Time Interval,Agent 2,Agent 3,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,53.47782738276384,0.0,56.83723970671178
4,0.0,0.0,53.47782738276384,0.0,68.40403440496334
5,51.54639216167068,0.0,53.47782738276384,0.0,68.40403440496334
6,51.54639216167068,52.60549304305079,37.49251492207249,0.0,56.83723970671178
7,51.54639216167068,52.60549304305079,37.49251492207249,50.37477745159997,56.83723970671178
8,51.54639216167068,46.13180254649056,115.71033528507144,50.37477745159997,56.83723970671178
9,51.54639216167068,108.50895789255453,106.60499914788981,111.06924805822273,69.402790750141
10,51.54639216167068,108.50895789255453,106.60499914788981,111.06924805822273,69.402790750141
11,103.39603796968765,108.50895789255453,106.60499914788981,111.06924805822273,119.56214326001128
12,103.39603796968765,92.81212715432757,78.21782036299894,111.06924805822273,119.56214326001128
13,103.39603796968765,92.81212715432757,151.27442563715525,78.76285752145637,119.56214326001128
14,83.74285879916566,118.92063075615233,151.27442563715525,141.9375002548264,114.26197631133671
15,143.42930975349935,99.21207668260936,137.65207387389583,132.98735398446578,119.6777016356458
16,143.42930975349935,115.86629795152722,137.65207387389583,132.98735398446578,99.39429780033839
17,103.05034739579594,155.2512044181539,137.65207387389583,132.98735398446578,124.4066937394247
18,103.05034739579594,119.45277499391172,106.41480267562599,170.44001097452414,111.08508573040045
19,159.52396054463424,119.45277499391172,106.41480267562599,170.44001097452414,132.49132148900168
20,159.52396054463424,119.45277499391172,144.89059006601823,170.44001097452414,127.7957078398195
21,159.52396054463424,157.7328292951432,120.93011986350007,170.44001097452414,127.7957078398195
22,159.52396054463424,157.7328292951432,180.08045330233273,170.44001097452414,164.4574551607445
23,135.54426369070438,157.7328292951432,180.08045330233273,158.6324373636679,164.4574551607445
24,160.1933194045366,216.217532245317,180.08045330233273,137.865437384054,161.2785961646926
25,160.1933194045366,216.217532245317,150.15733494422736,209.1536261798463,151.27247320924985
26,185.28765727754228,216.217532245317,210.05864993284558,209.1536261798463,217.86136943034404
27,185.28765727754228,160.57914934106117,202.70443574074747,192.23171382654135,184.76041342357584
28,222.88419110923257,208.53325832738082,202.70443574074747,192.23171382654135,271.72483925549915
29,195.0134782727479,208.53325832738082,202.70443574074747,209.36097809172392,271.72483925549915
