job_id,selection_time
99,0.5138285160064697
98,0.5139913558959961
97,0.5141401290893555
96,0.012629508972167969
95,0.012775897979736328
94,0.012940645217895508
93,0.6276776790618896
92,0.6278285980224609
91,2.5594162940979004
90,2.559608221054077
89,2.5597403049468994
88,0.5234947204589844
87,0.5237045288085938
86,0.5239729881286621
85,0.6279644966125488
84,1.0343811511993408
83,0.010213851928710938
82,0.010360479354858398
81,0.010488033294677734
80,0.3128926753997803
79,0.31311917304992676
78,0.3133881092071533
77,0.010791540145874023
76,0.01093602180480957
75,0.011031627655029297
74,1.0345640182495117
73,1.0347442626953125
72,0.03790688514709473
71,0.03807854652404785
70,0.038326263427734375
69,0.02173161506652832
68,2.168160915374756
67,0.021730422973632812
66,4.91019344329834
65,4.910340070724487
64,4.910494804382324
63,0.024511337280273438
62,0.024671077728271484
61,0.024835586547851562
60,0.02185201644897461
59,0.016701936721801758
58,0.016890764236450195
57,0.01707148551940918
56,0.5266780853271484
55,0.5268235206604004
54,0.5269839763641357
53,0.21363353729248047
52,0.21381020545959473
51,0.21395635604858398
50,0.02201247215270996
49,0.021834135055541992
48,1.1625769138336182
47,1.1626827716827393
46,0.02063727378845215
45,0.020781278610229492
44,0.020975112915039062
43,4.46139931678772
42,0.023235321044921875
41,0.0435483455657959
40,0.5277888774871826
39,0.5280008316040039
38,0.024950027465820312
37,0.02515411376953125
36,0.025320053100585938
35,0.5255708694458008
34,0.5256915092468262
33,0.018205642700195312
32,0.02928447723388672
31,6.119377136230469
30,1.3592758178710938
29,1.3594293594360352
28,0.029461145401000977
27,0.5258045196533203
26,0.043686866760253906
25,0.04384207725524902
24,1.8194231986999512
23,0.018528461456298828
22,0.018687725067138672
21,0.018918752670288086
20,1.819575548171997
19,2.2036068439483643
18,2.2037665843963623
17,2.20388126373291
16,1.8197946548461914
15,0.5281696319580078
14,0.023341894149780273
13,0.2560148239135742
12,0.5335500240325928
11,0.5336997509002686
10,0.5337984561920166
9,1.0850083827972412
8,0.5172598361968994
7,0.5173847675323486
6,0.023665189743041992
5,0.023871421813964844
4,0.024080514907836914
3,0.5175316333770752
2,1.0851149559020996
1,1.0852584838867188
0,0.256162166595459
