Time Interval,Agent 4,Agent 0,Agent 2,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.489367964475925,0.0,0.0,68.42405289112985
4,0.0,53.489367964475925,0.0,0.0,68.42405289112985
5,0.0,53.489367964475925,58.292663765250936,0.0,68.42405289112985
6,32.238385183437245,37.5013746887693,58.292663765250936,0.0,56.85289816818925
7,32.238385183437245,37.5013746887693,58.292663765250936,47.98582131170636,56.85289816818925
8,69.40564319999345,37.5013746887693,44.6518956448284,47.98582131170636,56.85289816818925
9,71.52637392090722,82.00703133632571,95.23114097919515,47.98582131170636,88.78953812659547
10,97.01349614466015,82.00703133632571,95.23114097919515,67.57132645847584,88.78953812659547
11,97.01349614466015,82.00703133632571,95.23114097919515,67.57132645847584,88.78953812659547
12,97.01349614466015,77.99759925106444,95.23114097919515,138.9028884302981,88.78953812659547
13,97.01349614466015,70.64199561215965,80.81889069834276,113.2083813967863,88.78953812659547
14,97.01349614466015,133.71175242529853,80.81889069834276,108.65163889579526,88.78953812659547
15,97.01349614466015,94.91076752319418,148.61559721411837,108.65163889579526,141.9431801322412
16,147.12303765043188,80.09508742830258,97.05336652761933,104.62699135403884,141.9431801322412
17,125.65540767166935,129.638253418549,97.05336652761933,131.94503846471667,141.9431801322412
18,125.65540767166935,129.638253418549,79.51225234914524,131.94503846471667,141.9431801322412
19,108.00826043901635,123.0041317902318,138.10241489519197,112.3595333179472,141.9431801322412
20,166.99541959301033,123.0041317902318,138.10241489519197,150.5828415839025,141.9431801322412
21,152.82212871638257,150.38705294566566,138.10241489519197,150.5828415839025,187.49412203599627
22,152.82212871638257,141.41690257213455,167.18583676597376,202.7183063966862,158.69766016821154
23,152.82212871638257,214.54403559004942,167.18583676597376,173.98284346773264,158.69766016821154
24,212.2470885807466,204.86146609713248,167.18583676597376,173.98284346773264,239.72283985911702
25,212.2470885807466,204.86146609713248,208.20837702148413,173.98284346773264,217.34096551100268
26,195.19398923669314,186.55638208554635,184.2214432982957,163.35343759862806,210.30801395106798
27,145.6494380328969,186.55638208554635,184.2214432982957,240.36845935095045,210.30801395106798
28,199.78967630967662,186.55638208554635,166.2193412596121,240.36845935095045,210.30801395106798
29,190.8341357164194,159.68611797078808,199.29229245225508,228.5584581514876,210.30801395106798
