Time Interval,Agent 2,Agent 0,Agent 4,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.489367964475925,0.0,0.0,68.42405289112985
4,0.0,53.489367964475925,0.0,0.0,68.42405289112985
5,58.292663765250936,53.489367964475925,0.0,0.0,68.42405289112985
6,58.292663765250936,37.5013746887693,32.238385183437245,0.0,56.85289816818925
7,58.292663765250936,37.5013746887693,32.238385183437245,47.98582131170636,56.85289816818925
8,44.6518956448284,37.5013746887693,69.40564319999345,47.98582131170636,56.85289816818925
9,95.23114097919515,82.00703133632571,71.52637392090722,47.98582131170636,88.78953812659547
10,95.23114097919515,82.00703133632571,97.01349614466015,67.57132645847584,88.78953812659547
11,95.23114097919515,82.00703133632571,97.01349614466015,67.57132645847584,88.78953812659547
12,95.23114097919515,77.99759925106444,97.01349614466015,138.9028884302981,88.78953812659547
13,80.81889069834276,70.64199561215965,97.01349614466015,113.2083813967863,88.78953812659547
14,80.81889069834276,133.71175242529853,97.01349614466015,108.65163889579526,88.78953812659547
15,148.61559721411837,94.91076752319418,97.01349614466015,108.65163889579526,141.9431801322412
16,97.05336652761933,80.09508742830258,147.12303765043188,104.62699135403884,141.9431801322412
17,97.05336652761933,129.638253418549,125.65540767166935,131.94503846471667,141.9431801322412
18,79.51225234914524,129.638253418549,125.65540767166935,131.94503846471667,141.9431801322412
19,138.10241489519197,123.0041317902318,108.00826043901635,112.3595333179472,141.9431801322412
20,138.10241489519197,123.0041317902318,166.99541959301033,150.5828415839025,141.9431801322412
21,138.10241489519197,150.38705294566566,152.82212871638257,150.5828415839025,187.49412203599627
22,167.18583676597376,141.41690257213455,152.82212871638257,202.7183063966862,158.69766016821154
23,167.18583676597376,214.54403559004942,152.82212871638257,173.98284346773264,158.69766016821154
24,167.18583676597376,204.86146609713248,212.2470885807466,173.98284346773264,239.72283985911702
25,208.20837702148413,204.86146609713248,212.2470885807466,173.98284346773264,217.34096551100268
26,184.2214432982957,186.55638208554635,195.19398923669314,163.35343759862806,210.30801395106798
27,184.2214432982957,186.55638208554635,145.6494380328969,240.36845935095045,210.30801395106798
28,166.2193412596121,186.55638208554635,199.78967630967662,240.36845935095045,210.30801395106798
29,199.29229245225508,159.68611797078808,190.8341357164194,228.5584581514876,210.30801395106798
