Time Interval,Agent 4,Agent 0,Agent 2,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.131606095995503,37.24059339783024,16.032865021260708,0.0
4,28.406668499271795,9.131606095995503,37.24059339783024,16.032865021260708,28.41750706210417
5,28.406668499271795,33.11693771056946,37.24059339783024,16.032865021260708,24.016519879747634
6,28.406668499271795,35.19263442195999,37.24059339783024,46.981979936149244,24.016519879747634
7,28.406668499271795,35.19263442195999,37.24059339783024,46.981979936149244,37.02042193174005
8,45.92895908028437,35.19263442195999,37.24059339783024,46.981979936149244,37.02042193174005
9,45.92895908028437,38.89578945453013,37.24059339783024,46.981979936149244,37.02042193174005
10,59.884944769702926,41.49495620191755,39.92880058537953,43.69867995563938,47.04553418945594
11,59.884944769702926,41.49495620191755,48.91709146117041,44.02425930653579,57.64425106410435
12,59.884944769702926,56.32571226267868,48.91709146117041,44.02425930653579,57.64425106410435
13,42.36265418869036,46.0277094402795,48.91709146117041,44.02425930653579,57.64425106410435
14,42.36265418869036,46.0277094402795,48.91709146117041,44.02425930653579,57.64425106410435
15,45.47266929809031,46.0277094402795,48.91709146117041,58.206856818936714,57.64425106410435
16,61.93475916133557,59.898654083895956,42.41675473649158,42.84855903449752,57.64425106410435
17,61.93475916133557,59.898654083895956,42.41675473649158,42.84855903449752,47.619138806388456
18,61.93475916133557,59.898654083895956,73.99350824613981,72.49172287235064,45.87247841042671
19,61.93475916133557,59.898654083895956,73.99350824613981,72.49172287235064,45.87247841042671
20,50.62529180080039,69.20982730134894,73.99350824613981,72.49172287235064,60.42243556397026
21,50.62529180080039,69.20982730134894,53.19610455334139,72.49172287235064,60.42243556397026
22,50.62529180080039,69.20982730134894,53.19610455334139,47.01903197204402,60.42243556397026
23,50.62529180080039,69.20982730134894,48.63373227649544,47.01903197204402,60.42243556397026
24,68.63380007666612,69.20982730134894,68.21717690204531,72.23962233074471,73.83103066394868
25,68.63380007666612,69.20982730134894,51.16019813519814,72.23962233074471,73.83103066394868
26,65.52378496726617,83.87978151945116,77.88297908232117,58.05702481834378,73.83103066394868
27,65.52378496726617,83.87978151945116,86.30392502234606,54.86375419655381,73.83103066394868
28,75.08362981613837,83.87978151945116,86.30392502234606,54.86375419655381,73.909538377319
