Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.909262964587215,0.0
4,0.0,8.909262964587215,15.781846436224168
5,19.525284348711867,8.909262964587215,15.781846436224168
6,19.525284348711867,22.276238385319594,15.781846436224168
7,19.525284348711867,22.276238385319594,23.81218787821692
8,42.546916996993474,22.276238385319594,23.81218787821692
9,42.546916996993474,46.588571017432294,23.81218787821692
10,42.546916996993474,33.22159559669992,57.24475495979301
11,38.035043002965345,69.04221782151079,57.24475495979301
12,78.27648214691064,69.04221782151079,57.24475495979301
13,78.27648214691064,69.04221782151079,83.42086538261248
14,81.42014386137753,97.15169526367723,83.42086538261248
15,100.5425073979307,97.15169526367723,88.28566223380751
16,100.5425073979307,92.59670334941343,102.22629021180705
17,76.32513702064008,109.70746868490296,102.22629021180705
18,110.41521846607915,109.70746868490296,83.98016481825142
19,110.41521846607915,99.48916545609033,119.97625751569186
20,110.41521846607915,121.72734983143295,119.97625751569186
21,135.91031996532791,121.72734983143295,122.03699406313811
22,149.37458187343552,137.23976520529547,124.15987006503391
23,149.37458187343552,125.43219219383839,166.2768560386855
24,139.84892333020892,157.6243999081789,166.2768560386855
25,174.05443695686526,157.6243999081789,176.5938962951318
26,174.05443695686526,190.7452991379783,176.5938962951318
27,184.002778528423,190.7452991379783,176.5938962951318
28,184.002778528423,186.89224386032234,198.63804335620168
29,195.4988126636514,186.89224386032234,198.63804335620168
30,216.19298244056304,200.93186568084639,198.63804335620168
31,216.19298244056304,200.93186568084639,209.56427652071332
32,216.19298244056304,232.1122596549172,209.56427652071332
33,216.19298244056304,214.57825399490187,241.33690721923878
34,216.19298244056304,243.2832387142309,236.13793714150958
35,261.5571761857922,226.85908223467823,236.13793714150958
36,261.5571761857922,246.53838309258853,236.13793714150958
37,261.5571761857922,246.53838309258853,255.19302981271943
38,261.43159554667477,255.97888834831707,255.19302981271943
39,261.43159554667477,255.97888834831707,243.79167794825867
40,261.43159554667477,244.4876492092424,257.2448655419677
41,261.43159554667477,279.13903954473193,257.2448655419677
42,283.29787063388255,279.13903954473193,281.0286474394851
43,294.0369317980021,298.2670346932902,281.0286474394851
44,294.0369317980021,298.2670346932902,272.12744448303795
45,294.0369317980021,277.01696205871065,297.23158510517834
46,277.86071000060224,277.01696205871065,297.23158510517834
47,289.36308127609345,292.92081854374516,297.23158510517834
48,289.36308127609345,292.92081854374516,297.23158510517834
49,289.36308127609345,291.4931451115557,285.7858606413865
50,280.5331250614457,291.4931451115557,285.7858606413865
51,280.5331250614457,291.4931451115557,285.7858606413865
52,252.24157069559848,291.4931451115557,285.7858606413865
53,252.24157069559848,291.4931451115557,285.7858606413865
54,252.24157069559848,291.4931451115557,285.7858606413865
55,252.24157069559848,262.82654142911963,276.9392528938751
56,252.24157069559848,256.16346480649054,245.25325330953603
57,243.26074960893527,226.1706006400066,245.25325330953603
58,243.26074960893527,226.1706006400066,245.25325330953603
59,221.7535619447048,226.1706006400066,228.45598742225005
60,221.7535619447048,226.1706006400066,204.37073331448045
61,221.7535619447048,226.1706006400066,184.32488237370583
62,221.7535619447048,226.1706006400066,164.91773523265823
63,221.7535619447048,197.46561592067755,164.91773523265823
64,183.78399477190592,197.46561592067755,164.91773523265823
65,183.78399477190592,197.46561592067755,164.91773523265823
66,154.23339548676043,197.46561592067755,164.91773523265823
67,154.23339548676043,197.46561592067755,141.93502168611573
68,154.23339548676043,197.46561592067755,141.93502168611573
69,154.23339548676043,166.00725660563535,112.4687448969244
70,154.23339548676043,166.00725660563535,112.4687448969244
71,154.23339548676043,166.00725660563535,112.4687448969244
72,122.01703754118469,166.00725660563535,112.4687448969244
73,89.5558200572069,166.00725660563535,112.4687448969244
74,89.5558200572069,166.00725660563535,112.4687448969244
75,89.5558200572069,166.00725660563535,112.4687448969244
76,89.5558200572069,136.24301663057778,85.8950842761281
77,57.755719183352866,105.06262265650696,62.111302378610766
78,57.755719183352866,105.06262265650696,62.111302378610766
79,57.755719183352866,105.06262265650696,62.111302378610766
80,28.300139825908634,77.20964241174212,62.111302378610766
81,0.0,77.20964241174212,25.91246010868217
82,0.0,77.20964241174212,25.91246010868217
83,0.0,77.20964241174212,0.0
84,0.0,77.20964241174212,0.0
85,0.0,47.48586537934437,0.0
86,0.0,47.48586537934437,0.0
87,0.0,47.48586537934437,0.0
88,0.0,47.48586537934437,0.0
89,0.0,47.48586537934437,0.0
90,0.0,47.48586537934437,0.0
91,0.0,47.48586537934437,0.0
92,0.0,19.559584680956036,0.0
93,0.0,19.559584680956036,0.0
94,0.0,19.559584680956036,0.0
95,0.0,19.559584680956036,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,,0.0,
