job_id,wait_time
73,3.428316593170166
70,0.1582493782043457
37,0.4208667278289795
90,3.3145124912261963
91,2.367969274520874
28,0.835721492767334
7,1.148688793182373
13,3.519160270690918
46,3.3472251892089844
21,4.570789337158203
43,0.5131733417510986
2,4.643490314483643
96,4.953200101852417
23,3.5960569381713867
22,4.2050206661224365
53,4.982697248458862
57,2.8441038131713867
78,0.9548211097717285
71,4.475955963134766
5,2.560771942138672
45,4.023165941238403
51,1.0971007347106934
81,3.7188796997070312
72,3.8566389083862305
94,1.1199464797973633
58,2.007002115249634
36,1.0822927951812744
83,2.036133050918579
56,3.3156354427337646
11,4.688202142715454
26,1.6251590251922607
31,3.420361280441284
24,3.0649383068084717
19,0.8119931221008301
39,3.700366497039795
18,1.1549146175384521
42,1.4290237426757812
64,2.988051652908325
77,1.5206117630004883
62,4.624741315841675
65,2.6230838298797607
54,4.390440225601196
55,3.4946794509887695
80,4.294459342956543
68,1.3095054626464844
79,0.13363003730773926
61,4.967028379440308
0,0.008736848831176758
89,4.042745351791382
25,2.213714838027954
59,1.5522246360778809
16,2.1245415210723877
52,0.4295382499694824
20,0.5097153186798096
14,2.972561836242676
8,0.9477694034576416
3,4.2854297161102295
44,4.832538604736328
32,3.244354486465454
74,2.5867724418640137
29,0.20388460159301758
50,1.5705113410949707
47,2.511305332183838
41,2.2361509799957275
86,0.9520199298858643
9,0.3793985843658447
76,2.3079960346221924
88,4.694600582122803
35,1.2961030006408691
87,0.5223681926727295
99,3.18595814704895
49,1.9546597003936768
12,4.089382171630859
40,2.7980968952178955
60,0.8720366954803467
15,2.439448833465576
67,1.416001319885254
63,3.9207582473754883
6,1.5668892860412598
34,1.7218878269195557
17,1.7468287944793701
48,2.2613978385925293
82,2.8112263679504395
97,4.4436681270599365
30,4.361161470413208
66,1.7266473770141602
75,2.4858217239379883
93,1.802720308303833
27,1.363593339920044
33,2.516249656677246
95,0.5482380390167236
1,4.877050161361694
4,3.3080830574035645
69,0.44963645935058594
10,0.2330319881439209
92,2.257702350616455
98,3.977679491043091
85,1.11283278465271
84,1.2567198276519775
38,4.535158395767212
