job_id,wait_time
73,3.87990665435791
70,0.5814924240112305
37,4.156929016113281
90,2.2057063579559326
91,1.5464320182800293
28,4.4399027824401855
7,1.5636014938354492
13,2.781705379486084
46,4.183738708496094
21,4.082585573196411
43,1.0364634990692139
2,3.9141712188720703
96,4.467070579528809
23,2.8370611667633057
22,3.310535430908203
53,4.321098566055298
57,1.4678866863250732
78,2.780799150466919
71,4.672658443450928
5,1.9128832817077637
45,4.890054225921631
51,0.5397942066192627
81,1.154991865158081
72,4.398252248764038
94,0.5353012084960938
58,1.3179268836975098
36,4.766870737075806
83,4.80728554725647
56,2.266845226287842
11,4.66355562210083
26,0.6404330730438232
31,2.789602518081665
24,2.153090000152588
19,0.5055637359619141
39,3.0919620990753174
18,1.0185015201568604
42,1.4525625705718994
64,3.8366029262542725
77,2.89788556098938
62,4.6253228187561035
65,3.3110921382904053
54,3.428772449493408
55,2.585768938064575
80,1.4308085441589355
68,1.6208200454711914
79,1.961939811706543
61,4.802222967147827
0,0.010947227478027344
89,2.3362221717834473
25,1.1575672626495361
59,1.0759406089782715
16,1.3685815334320068
52,0.14708781242370605
20,4.680120944976807
14,2.374068260192871
8,1.1683876514434814
3,3.1652631759643555
44,0.6388072967529297
32,2.5168776512145996
74,3.763828992843628
29,4.265559434890747
50,1.3671348094940186
47,4.044764041900635
41,2.058994770050049
86,3.477883815765381
9,0.8185751438140869
76,3.1844403743743896
88,2.6789491176605225
35,0.5737853050231934
87,3.3599469661712646
99,2.4702072143554688
49,2.343550205230713
12,3.7355380058288574
40,2.7631003856658936
60,0.671342134475708
15,1.6398003101348877
67,2.323944330215454
63,3.993504285812378
6,1.7939777374267578
34,1.159289836883545
17,1.144237756729126
48,3.2530269622802734
82,0.3700742721557617
97,3.520552635192871
30,3.3493218421936035
66,2.4265902042388916
75,3.306107997894287
93,0.8163833618164062
27,0.35001659393310547
33,1.8685097694396973
95,4.763411998748779
1,4.27308464050293
4,2.5390615463256836
69,0.7749807834625244
10,0.6352264881134033
92,1.024756669998169
98,2.6863796710968018
85,4.094775199890137
84,4.229777812957764
38,3.5212090015411377
