job_id,scheduling_latency
99,12.654383182525635
98,297.5928542613983
97,370.0895502567291
96,475.0638189315796
95,475.0667977333069
94,644.2189567089081
93,711.618170261383
92,34.3568115234375
91,812.1264443397522
90,150.04954528808594
89,310.2897047996521
88,205.05682754516602
87,797.63942527771
86,705.6128509044647
85,204.99896478652954
84,550.1208643913269
83,490.62134432792664
82,880.0846037864685
81,745.8003826141357
80,605.2919132709503
79,714.8832280635834
78,755.0064406394958
77,451.21740436553955
76,880.0874791145325
75,670.0635843276978
74,445.08930110931396
73,670.0760982036591
72,245.03282642364502
71,649.8832702636719
70,569.7302458286285
69,649.8862814903259
68,1145.137211561203
67,579.8733420372009
66,51.568763732910156
65,1672.3116493225098
64,61.070703983306885
63,1181.152825832367
62,1172.1489491462708
61,356.17750239372253
60,98.26053833961487
59,951.1313364505768
58,953.4540042877197
57,1305.1336090564728
56,500.9043998718262
55,935.0499379634857
54,250.077064037323
53,179.9942924976349
52,85.11585021018982
51,570.0847973823547
50,335.0641894340515
49,460.0866425037384
48,460.16413617134094
47,818.130931854248
46,1274.263902425766
45,356.3431692123413
44,530.0614318847656
43,336.09057998657227
42,275.01156544685364
41,1240.1453342437744
40,1100.1012845039368
39,1100.139999628067
38,185.05519843101501
37,1055.0579764842987
36,122.27744698524475
35,1000.7425844669342
34,1378.2236647605896
33,115.57231998443604
32,390.0121865272522
31,1050.099288702011
30,1092.1418199539185
29,390.0759515762329
28,1242.2084908485413
27,755.0337021350861
26,1126.1509156227112
25,1200.121669769287
24,239.85289025306702
23,1370.6626346111298
22,632.6358625888824
21,1385.1165237426758
20,646.3991923332214
19,1022.4475536346436
18,694.8016736507416
17,682.6535675525665
16,169.99730014801025
15,415.0751187801361
14,910.0497410297394
13,1125.9411416053772
12,839.378101348877
11,499.8991708755493
10,422.03223061561584
9,839.3920333385468
8,1265.1265518665314
7,1445.1647987365723
6,1214.917317867279
5,935.0918035507202
4,855.1033837795258
3,935.6304929256439
2,138.08052372932434
1,938.6373910903931
0,522.8252937793732
