Time Interval,Agent 5,Agent 1,Agent 9,Agent 4,Agent 2,Agent 7,Agent 0,Agent 3,Agent 6,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.265680108716262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.265680108716262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.265680108716262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.265680108716262,35.811044712340596,0.0,0.0,0.0,0.0,0.0,0.0,29.83904376054057
7,0.0,9.265680108716262,35.811044712340596,5.309037679433392,0.0,0.0,0.0,0.0,0.0,29.83904376054057
8,0.0,9.265680108716262,35.811044712340596,5.309037679433392,0.0,0.0,0.0,0.0,0.0,29.83904376054057
9,0.0,17.068626476282663,35.811044712340596,5.309037679433392,0.0,0.0,0.0,0.0,0.0,29.83904376054057
10,0.0,17.068626476282663,35.811044712340596,5.309037679433392,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
11,0.0,17.068626476282663,19.602487924255332,5.309037679433392,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
12,0.0,17.068626476282663,19.602487924255332,5.309037679433392,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
13,0.0,17.068626476282663,19.602487924255332,5.309037679433392,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
14,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
15,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,0.0,0.0,0.0,0.0,29.83904376054057
16,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,0.0,0.0,0.0,32.90081660647493
17,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,0.0,0.0,0.0,32.90081660647493
18,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,0.0,0.0,0.0,32.90081660647493
19,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,0.0,0.0,0.0,32.90081660647493
20,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
21,0.0,17.068626476282663,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
22,0.0,33.67294677012478,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
23,0.0,33.67294677012478,19.602487924255332,10.001067909785073,9.0120571660459,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
24,0.0,33.67294677012478,19.602487924255332,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
25,0.0,33.67294677012478,19.602487924255332,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,0.0,0.0,32.90081660647493
26,20.914538039132644,33.67294677012478,19.602487924255332,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,32.90081660647493
27,20.914538039132644,33.67294677012478,19.602487924255332,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,32.90081660647493
28,20.914538039132644,33.67294677012478,19.602487924255332,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,32.90081660647493
29,20.914538039132644,33.67294677012478,25.26124947496762,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,32.90081660647493
30,20.914538039132644,33.67294677012478,25.26124947496762,10.001067909785073,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,32.90081660647493
31,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,4.544299469999109
32,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,0.0,4.544299469999109
33,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,28.968170279102694,30.085327844665212,13.824747962691529,22.11548540635109,4.544299469999109
34,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,16.262347237219412,30.085327844665212,13.824747962691529,22.11548540635109,4.544299469999109
35,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,16.262347237219412,30.085327844665212,13.824747962691529,22.11548540635109,4.544299469999109
36,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,16.262347237219412,30.085327844665212,13.824747962691529,22.11548540635109,4.544299469999109
37,20.914538039132644,33.67294677012478,25.26124947496762,17.586075701546875,4.010756900945531,16.262347237219412,30.085327844665212,13.824747962691529,22.11548540635109,4.544299469999109
