job_id,selection_time
99,2.032289743423462
98,2.0324831008911133
97,2.0326523780822754
96,73.89548254013062
95,73.89556217193604
94,73.89560008049011
93,67.98168992996216
92,39.90577578544617
91,39.90599060058594
90,39.90618109703064
89,59.29333853721619
88,2.8272018432617188
87,2.8273158073425293
86,2.775146961212158
85,22.174983501434326
84,22.17525815963745
83,59.29345726966858
82,59.29359483718872
81,67.9818844795227
80,67.98205184936523
79,52.35273218154907
78,49.66307473182678
77,12.763443946838379
76,12.763583660125732
75,12.763691425323486
74,64.42459273338318
73,64.42486119270325
72,64.42516803741455
71,52.3530375957489
70,75.05345678329468
69,22.34310007095337
68,22.34335231781006
67,22.34365463256836
66,52.78949546813965
65,45.646125078201294
64,45.646265745162964
63,45.64643836021423
62,15.575990200042725
61,15.576409816741943
60,15.576551914215088
59,48.310444593429565
58,48.31073331832886
57,45.92431139945984
56,45.92453646659851
55,45.92476415634155
54,28.431156873703003
53,28.43130850791931
52,66.31328058242798
51,66.31342649459839
50,66.31358551979065
49,19.85999870300293
48,19.8602352142334
47,19.860517978668213
46,19.864977598190308
45,48.31090450286865
44,71.44395232200623
43,66.13304591178894
42,66.13321304321289
41,453.7986602783203
40,5.378677129745483
39,35.31888461112976
38,26.438629865646362
37,20.527318477630615
36,20.526452779769897
35,23.59815740585327
34,40.77757382392883
33,46.4760320186615
32,46.476168155670166
31,46.476348638534546
30,40.21333050727844
29,40.213566303253174
28,40.21373248100281
27,29.377268314361572
26,57.49911165237427
25,57.377326011657715
24,60.701924562454224
23,40.77780079841614
22,25.840368270874023
21,25.84054398536682
20,25.840662240982056
19,40.77796149253845
18,79.9494903087616
17,79.94960165023804
16,68.10908579826355
15,74.96341872215271
14,133.4523570537567
13,124.28826189041138
12,42.851503133773804
11,30.312263250350952
10,64.37882113456726
9,64.3789849281311
8,64.37916111946106
7,39.92078971862793
6,39.920953035354614
5,39.921125173568726
4,55.00607705116272
3,55.00622367858887
2,55.00637888908386
1,38.34625554084778
0,462.5674424171448
