Time Interval,Agent 5,Agent 6,Agent 2,Agent 3,Agent 7,Agent 4,Agent 8,Agent 9,Agent 0,Agent 1
0,0.0,0.0,12.206210080028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,62.508158951151266,40.934809991903506,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,45.17914458423134,68.0822712621703,0.0,77.55019867430606,0.0,0.0,0.0,0.0
3,0.0,0.0,32.399503888490706,63.29459069364399,0.0,103.19228138444433,0.0,0.0,0.0,17.88204861061502
4,88.22477838010101,0.0,14.653242899724763,44.62084091966912,0.0,103.19228138444433,0.0,0.0,0.0,78.99982238351708
5,79.08042089333684,29.580482441764538,14.653242899724763,12.171856404431027,0.0,95.96864816699096,0.0,0.0,0.0,74.8772495032343
6,74.17225170492749,121.11693452348474,14.653242899724763,12.171856404431027,42.47217283599659,95.96864816699096,0.0,0.0,0.0,56.99520089261928
7,74.17225170492749,121.11693452348474,0.0,12.171856404431027,114.6514595234205,95.96864816699096,67.4002075893157,0.0,0.0,56.99520089261928
8,64.61488984842191,99.64469924473059,23.828451786700438,12.171856404431027,114.6514595234205,59.27824190116303,120.21986040134254,0.0,0.0,56.99520089261928
9,60.448044684652814,99.64469924473059,67.52735634977819,0.0,114.6514595234205,59.27824190116303,101.10722878098487,86.44999299232674,0.0,49.04465567484317
10,31.374714506943434,78.14118351646286,56.85240342980442,35.792245969145846,114.6514595234205,59.27824190116303,86.17680188197681,110.7215857282241,0.0,34.56663572002945
11,31.374714506943434,78.14118351646286,42.40857874146249,84.12115056617613,76.18872691340314,42.32864378011844,77.9336787638097,93.7112529165097,0.0,23.71023328767133
12,31.374714506943434,78.14118351646286,30.571716282825545,71.3571609298147,67.30325293141883,31.324958325008854,77.9336787638097,93.7112529165097,0.0,23.71023328767133
13,15.707670877593172,78.14118351646286,0.0,39.24486682464522,60.17357011942304,15.296857849733573,66.42637485343532,93.7112529165097,0.0,23.71023328767133
14,15.707670877593172,78.14118351646286,0.0,33.55417482285255,51.31898439547237,15.296857849733573,48.4354349252832,76.85087619444835,0.0,23.71023328767133
15,0.0,54.93519328543744,0.0,33.55417482285255,41.50966601145771,15.296857849733573,48.4354349252832,56.43156465193841,0.0,12.28628689550503
16,0.0,19.76296790644667,0.0,15.757871379695441,27.39666607906456,15.296857849733573,39.54790290174074,35.77450424341199,0.0,0.0
17,0.0,19.76296790644667,0.0,15.757871379695441,0.0,0.0,39.54790290174074,35.77450424341199,0.0,0.0
18,0.0,19.76296790644667,0.0,0.0,0.0,0.0,24.83313853744284,35.77450424341199,0.0,0.0
19,0.0,19.76296790644667,0.0,0.0,0.0,0.0,14.28692952517842,17.117045115398426,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,14.28692952517842,17.117045115398426,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,14.28692952517842,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
