Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.89669285129369
3,0.0,0.0,8.89669285129369
4,0.0,15.774367131910234,8.89669285129369
5,0.0,15.774367131910234,8.89669285129369
6,19.52044210870476,15.774367131910234,45.53679046833466
7,19.52044210870476,17.53344109195402,40.3440295378646
8,28.287674265737678,45.818549876847285,31.44733668657091
9,59.31273520551984,45.818549876847285,59.74189015179655
10,59.31273520551984,45.818549876847285,59.74189015179655
11,59.31273520551984,63.25737120279146,59.74189015179655
12,74.69410854813108,81.6519943897099,75.23688941317914
13,74.69410854813108,81.6519943897099,75.23688941317914
14,84.63965106411388,81.6519943897099,98.77990113200586
15,74.00599970129235,105.87416273262178,98.77990113200586
16,130.419898614861,105.87416273262178,115.85335774186304
17,115.03852527224976,105.87416273262178,115.85335774186304
18,109.73245558007696,122.23132012862615,130.32571667234507
19,121.61997649068164,122.23132012862615,137.1667024447809
20,149.93774536928265,147.35150348932675,168.93937362256395
21,149.93774536928265,147.35150348932675,164.5429641356426
22,168.20214470373807,155.7992516762452,164.5429641356426
23,168.20214470373807,169.68312209222768,196.74987829890864
24,168.20214470373807,169.68312209222768,196.74987829890864
25,173.513201529657,156.58809267241378,170.07752957244728
26,161.57159575997773,194.73620946223318,163.22027649907307
27,181.5583685213501,194.73620946223318,204.44985917170675
28,194.50164370512164,187.4309429734537,204.44985917170675
29,201.246805165588,207.07727148330596,204.44985917170675
30,213.0123768312426,207.07727148330596,180.96867346450836
31,213.0123768312426,207.07727148330596,230.05842190337862
32,193.1624188878233,207.07727148330596,216.72441476312582
33,214.87901559570562,224.4713259441708,216.72441476312582
34,251.07583483008116,224.4713259441708,229.9396317543999
35,251.07583483008116,233.786185515873,260.49913233803574
36,251.07583483008116,233.786185515873,260.49913233803574
37,251.07583483008116,255.21424209770112,266.83476778808426
38,280.84197081994387,263.8439099274767,277.47900644433
39,277.8120951452305,279.6507774014778,294.2376055304938
40,277.8120951452305,287.8823694923372,294.2376055304938
41,286.6562765942879,289.48914973316914,286.7053769211524
42,286.6562765942879,290.9272826012589,296.8491104783764
43,286.6562765942879,290.9272826012589,287.2397455356342
44,298.99930716303487,295.0056068691844,287.2397455356342
45,298.99930716303487,295.0056068691844,297.62481630628116
46,298.99930716303487,297.2761297550629,297.62481630628116
47,285.64517187029924,297.2761297550629,297.62481630628116
48,278.96579165227695,298.15461737137383,297.62481630628116
49,278.96579165227695,277.55886100848386,297.62481630628116
50,278.96579165227695,277.55886100848386,294.85655183514405
51,278.96579165227695,282.79839388341543,294.85655183514405
52,278.96579165227695,265.52654967159276,280.2083209305384
53,278.96579165227695,250.869799363711,280.2083209305384
54,241.95880464306362,250.869799363711,280.2083209305384
55,241.95880464306362,250.869799363711,280.2083209305384
56,241.95880464306362,240.01267275588395,265.9662075497798
57,241.95880464306362,240.01267275588395,244.46470469820434
58,241.95880464306362,211.34809883004925,244.46470469820434
59,241.95880464306362,191.3106330391352,244.46470469820434
60,208.7346023807598,191.3106330391352,244.46470469820434
61,208.7346023807598,191.3106330391352,244.46470469820434
62,208.7346023807598,191.3106330391352,223.74798423628243
63,208.7346023807598,191.3106330391352,223.74798423628243
64,188.05101744615237,167.50422140120415,223.74798423628243
65,176.28544578049784,167.50422140120415,223.74798423628243
66,176.28544578049784,138.90603277230431,223.74798423628243
67,176.28544578049784,138.90603277230431,223.74798423628243
68,176.28544578049784,138.90603277230431,172.0653092544063
69,176.28544578049784,138.90603277230431,172.0653092544063
70,176.28544578049784,138.90603277230431,154.6817189419925
71,147.58077120920532,121.02060755336618,154.6817189419925
72,147.58077120920532,121.02060755336618,154.6817189419925
73,147.58077120920532,121.02060755336618,154.6817189419925
74,111.38395197482981,91.56095460454296,133.44334911327488
75,111.38395197482981,91.56095460454296,133.44334911327488
76,111.38395197482981,91.56095460454296,133.44334911327488
77,111.38395197482981,66.4499007936508,103.91297436954949
78,111.38395197482981,66.4499007936508,74.4743246774206
79,111.38395197482981,37.00408456486043,74.4743246774206
80,81.61781598496704,37.00408456486043,74.4743246774206
81,81.61781598496704,37.00408456486043,74.4743246774206
82,81.61781598496704,37.00408456486043,74.4743246774206
83,64.17131254405189,19.559450259989053,48.99829031420698
84,64.17131254405189,19.559450259989053,32.044744993412216
85,47.213431006024216,19.559450259989053,32.044744993412216
86,47.213431006024216,19.559450259989053,32.044744993412216
87,47.213431006024216,19.559450259989053,32.044744993412216
88,47.213431006024216,19.559450259989053,0.0
89,27.65335770068724,0.0,0.0
90,27.65335770068724,0.0,0.0
91,27.65335770068724,0.0,0.0
92,27.65335770068724,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,
