Time Interval,Agent 0,Agent 2,Agent 3,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.39063672643133
3,0.0,0.0,0.0,0.0,53.39063672643133
4,0.0,68.34595308877476,0.0,0.0,53.39063672643133
5,59.712249913832665,68.34595308877476,0.0,0.0,37.43854102873024
6,59.712249913832665,68.34595308877476,32.16712957845314,0.0,37.43854102873024
7,59.712249913832665,56.79093451289849,32.16712957845314,50.32687470439007,37.43854102873024
8,59.712249913832665,56.79093451289849,102.02081300591058,50.32687470439007,93.22615847398556
9,59.712249913832665,56.79093451289849,88.71275263922709,50.32687470439007,93.22615847398556
10,59.712249913832665,95.38514887913502,69.85368342745744,70.61932751429677,93.22615847398556
11,98.21917178461918,95.38514887913502,69.85368342745744,70.61932751429677,108.87588611456911
12,98.21917178461918,95.38514887913502,114.19409580207487,70.61932751429677,108.87588611456911
13,98.21917178461918,95.38514887913502,94.54971389073249,117.98348346734316,105.71021325541878
14,98.21917178461918,95.38514887913502,130.23545308018353,117.98348346734316,108.20341829996948
15,127.65058727723735,161.1529256224413,130.23545308018353,117.98348346734316,155.58301873556638
16,118.70353000319668,123.95224215376668,104.80168351562189,109.05395257341875,155.58301873556638
17,118.70353000319668,123.95224215376668,170.36469590429192,192.77922507202132,155.58301873556638
18,171.25716287143476,123.95224215376668,170.36469590429192,181.87982542890308,155.58301873556638
19,171.25716287143476,180.32913870879818,170.36469590429192,145.89575826632841,162.5957392342313
20,163.9106884546492,180.32913870879818,167.26881919174244,217.11735713978587,190.7007006072969
21,182.9638884771509,180.32913870879818,167.26881919174244,217.11735713978587,169.1962040602264
22,198.0930289736533,206.10748780902355,160.6527981915997,217.11735713978587,169.1962040602264
23,198.0930289736533,206.10748780902355,199.11590214597615,217.11735713978587,169.1962040602264
24,193.41227799634612,206.10748780902355,199.11590214597615,217.11735713978587,219.90928104240388
25,193.41227799634612,194.00469404452232,199.11590214597615,217.11735713978587,219.90928104240388
26,201.1943120186014,249.78260875965873,199.11590214597615,247.10276798383282,194.1207273198987
27,172.180638290083,244.51939902088537,267.80785366135274,247.10276798383282,187.39968026162535
28,210.96505959386164,244.51939902088537,267.80785366135274,247.10276798383282,178.35625975694762
29,182.264936191529,237.5009822485286,239.02851544511182,236.84225555746656,150.4892930792203
