job_id,scheduling_latency
99,12.387648820877075
98,12.387900590896606
97,12.388126134872437
96,520.0645070075989
95,203.44915199279785
94,186.557142496109
93,188.11644887924194
92,186.55746865272522
91,34.244258403778076
90,34.244484663009644
89,34.24469304084778
88,520.0648927688599
87,520.0651252269745
86,223.05843257904053
85,223.05876898765564
84,223.0591526031494
83,590.0323307514191
82,600.5877058506012
81,588.2867147922516
80,722.4905128479004
79,686.0957953929901
78,686.0961136817932
77,684.8819377422333
76,83.72249388694763
75,83.72266626358032
74,83.72293090820312
73,430.003839969635
72,430.0041170120239
71,430.0043671131134
70,762.1012773513794
69,771.1050910949707
68,690.0015408992767
67,375.01680850982666
66,375.0170409679413
65,375.0172393321991
64,334.588317155838
63,334.588595867157
62,49.95136547088623
61,49.951621532440186
60,49.95180559158325
59,334.588849067688
58,269.6037075519562
57,269.6039619445801
56,269.60418796539307
55,361.57108879089355
54,361.5713036060333
53,361.57154965400696
52,279.81182503700256
51,279.8120186328888
50,70.0747697353363
49,70.0750162601471
48,70.07529473304749
47,279.81226539611816
46,631.0943291187286
45,631.0946168899536
44,200.08161544799805
43,200.08196568489075
42,200.08229446411133
41,579.5963530540466
40,576.0882813930511
39,289.8310286998749
38,99.95603632926941
37,99.95631003379822
36,99.95661664009094
35,289.8314311504364
34,289.8317415714264
33,414.97741079330444
32,414.97779631614685
31,414.97823119163513
30,497.5845572948456
29,404.9790132045746
28,105.01858234405518
27,105.01888394355774
26,105.01922345161438
25,406.48123359680176
24,406.48148918151855
23,435.0911567211151
22,497.584844827652
21,499.08882880210876
20,499.0890426635742
19,576.0887472629547
18,452.0934491157532
17,452.09364891052246
16,452.0939004421234
15,595.5883855819702
14,227.05898571014404
13,227.05923438072205
12,227.05948567390442
11,467.12026619911194
10,150.0007884502411
9,148.06150555610657
8,150.00117468833923
7,234.96433639526367
6,234.96459245681763
5,234.96484541893005
4,467.12070775032043
3,467.12092328071594
2,354.5752785205841
1,354.5754916667938
0,354.5757739543915
