job_id,wait_time
99,10.844639301300049
98,10.844738721847534
97,10.84481954574585
96,429.99678659439087
95,172.8420488834381
94,172.65008401870728
93,172.66309070587158
92,172.65017771720886
91,34.20270657539368
90,34.20279312133789
89,34.20286011695862
88,429.99693155288696
87,429.99699234962463
86,200.05034279823303
85,200.05044746398926
84,200.05058073997498
83,540.1188037395477
82,540.1358206272125
81,540.1028916835785
80,617.5396347045898
79,585.1270930767059
78,585.1271777153015
77,585.1163461208344
76,70.0425021648407
75,70.04256558418274
74,70.04263830184937
73,370.22026085853577
72,370.2203574180603
71,370.220458984375
70,672.2302238941193
69,672.2469375133514
68,585.2033388614655
67,324.8626425266266
66,324.8627173900604
65,324.8627898693085
64,287.5835454463959
63,287.5836594104767
62,43.06077289581299
61,43.06085729598999
60,43.06094717979431
59,287.58380222320557
58,214.7842698097229
57,214.78435730934143
56,214.78441619873047
55,302.17537689208984
54,302.17548513412476
53,302.18197894096375
52,214.87064337730408
51,214.87071418762207
50,69.883957862854
49,69.88403487205505
48,69.88409852981567
47,214.8708050251007
46,546.6873128414154
45,546.6874105930328
44,172.7644169330597
43,172.7645025253296
42,172.76456332206726
41,538.1964054107666
40,538.183257818222
39,214.9583911895752
38,80.0649824142456
37,80.0650885105133
36,80.06518030166626
35,214.95848083496094
34,214.95854377746582
33,370.0628399848938
32,370.0629382133484
31,370.0630338191986
30,429.8605761528015
29,369.3711898326874
28,80.65068125724792
27,80.65081191062927
26,80.65091395378113
25,369.39001655578613
24,369.3901164531708
23,370.91597032546997
22,429.8607497215271
21,429.8667187690735
20,429.8668451309204
19,538.1835646629333
18,388.9349181652069
17,388.93498826026917
16,388.93506956100464
15,540.1722147464752
14,200.108971118927
13,200.1090714931488
12,200.10916352272034
11,395.0862982273102
10,130.1034824848175
9,130.09987139701843
8,130.10372591018677
7,200.09357380867004
6,200.09366273880005
5,200.09375262260437
4,395.08656430244446
3,395.0866849422455
2,302.13466715812683
1,302.13478994369507
0,302.13495349884033
