job_id,selection_time
99,0.03613710403442383
98,0.03644704818725586
97,0.03679513931274414
96,88.25336194038391
95,30.154208421707153
94,13.488011598587036
93,17.033639907836914
92,13.488181591033936
91,0.041136741638183594
90,0.04270124435424805
89,0.042875051498413086
88,88.25354933738708
87,88.2536551952362
86,20.53074312210083
85,20.530874252319336
84,20.531047821044922
83,45.678420066833496
82,58.959335803985596
81,45.15979766845703
80,102.35550999641418
79,99.80968022346497
78,99.80982375144958
77,95.24644446372986
76,10.661945343017578
75,10.66208267211914
74,10.662341833114624
73,59.86258673667908
72,59.8627393245697
71,59.862879514694214
70,92.9199149608612
69,97.61924529075623
68,100.99525833129883
67,48.30121421813965
66,48.301331996917725
65,48.30140471458435
64,42.44611597061157
63,42.446293115615845
62,4.867863416671753
61,4.868166446685791
60,4.86845850944519
59,42.446446895599365
58,52.86793065071106
57,52.86816191673279
56,52.86826968193054
55,59.95879602432251
54,59.95902872085571
53,59.95929932594299
52,63.257447242736816
51,63.2576367855072
50,0.7146716117858887
49,0.7147982120513916
48,0.7149257659912109
47,63.25779151916504
46,83.19965934753418
45,83.19980597496033
44,27.397842407226562
43,27.398062705993652
42,27.398195505142212
41,37.413207054138184
40,36.82409977912903
39,74.91974377632141
38,16.391742706298828
37,16.391929626464844
36,16.3921000957489
35,74.91990733146667
34,74.92004776000977
33,44.26890230178833
32,44.26900053024292
31,44.26914739608765
30,66.72128176689148
29,36.310526609420776
28,20.92106580734253
27,20.92145323753357
26,20.921696424484253
25,36.22248435020447
24,36.222636222839355
23,64.2365198135376
22,66.72144865989685
21,68.21202039718628
20,68.21217513084412
19,36.82422137260437
18,62.710567474365234
17,62.71070337295532
16,62.71088981628418
15,53.94850158691406
14,26.523253440856934
13,26.523444890975952
12,26.523603677749634
11,71.09558987617493
10,20.498435497283936
9,16.527410745620728
8,20.498791456222534
7,34.71620440483093
6,34.71639013290405
5,34.716588497161865
4,71.0957522392273
3,71.09591293334961
2,48.490195989608765
1,48.49036264419556
0,48.49051260948181
