Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.888100933094568,0.0,0.0
4,8.888100933094568,15.766352978249502,0.0
5,8.888100933094568,15.766352978249502,16.344362986020094
6,22.236153703009446,15.766352978249502,16.344362986020094
7,22.236153703009446,29.720716147791645,16.344362986020094
8,22.236153703009446,29.720716147791645,44.627513379204885
9,13.348052769914874,29.720716147791645,31.33568356815203
10,44.69072361223337,29.720716147791645,31.33568356815203
11,44.69072361223337,41.207626281073416,39.771908448012226
12,64.53660508065447,41.207626281073416,72.99045298165139
13,59.34859393956729,81.50818544141976,72.99045298165139
14,76.76682613516063,81.50818544141976,72.99045298165139
15,75.43330148730568,78.9081362037972,91.36152591197029
16,110.94271148196991,78.9081362037972,91.36152591197029
17,110.94271148196991,111.1157533535297,91.36152591197029
18,106.6725868185197,107.98881464452226,112.07695022389689
19,136.41954420766638,143.32394309205105,112.07695022389689
20,136.41954420766638,122.64735961010965,138.3653335244648
21,136.41954420766638,140.17487072886004,138.3653335244648
22,146.3596245063057,140.17487072886004,138.3653335244648
23,144.0623609066643,145.21251906838836,165.0476483999563
24,162.50227505433656,156.23116096942613,165.0476483999563
25,162.50227505433656,183.58210310895302,159.82455630187857
26,173.21533333026872,183.58210310895302,163.17865470729572
27,173.21533333026872,183.58210310895302,191.84019563674093
28,210.3896020974623,183.58210310895302,191.84019563674093
29,210.3896020974623,212.19926071947802,200.0573974716033
30,210.3896020974623,209.32206758624642,229.51380652031455
31,210.3896020974623,212.18810759226236,229.51380652031455
32,236.23932374904956,235.4653100358808,212.24521625163825
33,236.23932374904956,235.4653100358808,242.65841865989515
34,247.22765506997956,248.40521686039432,243.18795393730886
35,248.2055663298019,270.14326214468343,274.97351463521187
36,270.2617030278328,270.14326214468343,274.97351463521187
37,296.61987516459317,288.02451532274813,282.2693657164701
38,285.90681688866096,288.02451532274813,295.7214688455657
39,294.7373542582421,288.02451532274813,295.7214688455657
40,293.61017134541936,293.8003403662563,298.93287734818693
41,293.61017134541936,293.8003403662563,298.93287734818693
42,277.5999553253266,293.8003403662563,291.48341115115767
43,277.5999553253266,292.95363982410527,291.48341115115767
44,294.2551219070365,292.95363982410527,281.96015727391875
45,294.2551219070365,292.95363982410527,299.7129006935343
46,294.0394015126054,292.95363982410527,278.467941104194
47,294.0394015126054,292.95363982410527,296.21033884884224
48,295.11192578828496,288.38559253450217,281.958933349716
49,295.11192578828496,288.38559253450217,281.958933349716
50,295.11192578828496,288.38559253450217,281.958933349716
51,282.1967722803867,288.38559253450217,284.3181588575797
52,282.1967722803867,288.38559253450217,284.3181588575797
53,282.1967722803867,288.38559253450217,284.3181588575797
54,282.1967722803867,288.5182517600212,284.3181588575797
55,288.54861208014063,288.5182517600212,284.3181588575797
56,288.07865967977926,288.5182517600212,294.3832862330712
57,292.6858577928873,252.33207267114997,296.7030478647881
58,292.6858577928873,252.33207267114997,296.7030478647881
59,262.70634842601794,224.69250281102063,286.63792048929656
60,235.07721955150305,188.90479950440093,286.63792048929656
61,193.92605723533916,188.90479950440093,286.63792048929656
62,178.55093764886593,178.3120413739266,286.63792048929656
63,178.55093764886593,178.3120413739266,257.97637955985147
64,178.55093764886593,178.3120413739266,257.97637955985147
65,147.84561908132937,178.3120413739266,257.97637955985147
66,143.2384209682214,160.43078819586188,257.97637955985147
67,127.58082210252223,160.43078819586188,257.97637955985147
68,110.20722371932318,160.43078819586188,238.41713016055047
69,110.20722371932318,143.64023895465843,238.41713016055047
70,110.20722371932318,143.64023895465843,238.41713016055047
71,110.20722371932318,143.64023895465843,238.41713016055047
72,110.20722371932318,143.64023895465843,238.41713016055047
73,84.73915975179676,143.64023895465843,238.41713016055047
74,84.73915975179676,119.84001443109956,183.93823039536915
75,84.73915975179676,119.84001443109956,183.93823039536915
76,84.73915975179676,86.41943149345767,183.93823039536915
77,84.73915975179676,86.41943149345767,165.73262546417652
78,84.73915975179676,86.41943149345767,149.56335872651812
79,53.74213944525087,56.885817237106906,149.56335872651812
80,53.74213944525087,56.885817237106906,120.10694967780691
81,53.74213944525087,56.885817237106906,120.10694967780691
82,27.85123233315865,31.778809380572802,120.10694967780691
83,27.85123233315865,31.778809380572802,120.10694967780691
84,0.0,31.778809380572802,120.10694967780691
85,0.0,0.0,88.32138897990389
86,0.0,0.0,59.72503822629969
87,0.0,0.0,59.72503822629969
88,0.0,0.0,28.284708114897334
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
