Time Interval,Agent 0,Agent 1,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.095043315829049,0.0,0.0,0.0,0.0
4,9.095043315829049,0.0,0.0,0.0,15.98298257379703
5,9.095043315829049,0.0,0.0,0.0,15.98298257379703
6,9.095043315829049,0.0,0.0,0.0,14.809080633839942
7,9.095043315829049,11.564692117395701,0.0,0.0,15.442551203611494
8,9.095043315829049,11.564692117395701,13.573481701862045,0.0,15.442551203611494
9,0.0,8.961749016080063,13.573481701862045,0.0,15.442551203611494
10,17.689167108854328,8.961749016080063,13.573481701862045,0.0,23.08316394674657
11,17.689167108854328,8.961749016080063,13.573481701862045,19.583577976907193,23.08316394674657
12,17.689167108854328,28.608295513325086,0.0,19.583577976907193,23.08316394674657
13,17.689167108854328,28.608295513325086,34.448545987486796,19.583577976907193,23.08316394674657
14,37.955005040400444,28.608295513325086,16.912645520732948,19.583577976907193,23.08316394674657
15,34.55656162778709,19.646546497245026,47.14892047672538,49.20038235024969,44.61234895362693
16,34.55656162778709,37.93689744743056,47.14892047672538,46.82654264026082,44.61234895362693
17,34.55656162778709,37.93689744743056,29.61302000997153,46.82654264026082,44.61234895362693
18,32.686738456746504,37.93689744743056,36.98333436433204,46.82654264026082,44.61234895362693
19,38.76212853092984,37.93689744743056,50.538803726041344,46.82654264026082,44.61234895362693
20,38.76212853092984,50.923427302372644,50.538803726041344,46.82654264026082,44.61234895362693
21,38.76212853092984,43.89790992915776,50.538803726041344,46.82654264026082,44.61234895362693
22,64.82269398087091,39.0559515349151,50.538803726041344,46.82654264026082,60.00440646470791
23,54.80428990888838,64.25404171820533,50.538803726041344,64.23692670701197,60.00440646470791
24,54.80428990888838,64.25404171820533,70.55081933963,64.23692670701197,60.00440646470791
25,54.80428990888838,64.25404171820533,70.55081933963,61.293911063023394,60.00440646470791
26,65.7052400854461,72.8208391993703,70.55081933963,61.293911063023394,93.36001825999
27,65.7052400854461,72.8208391993703,65.89170759851757,61.293911063023394,93.36001825999
28,65.7052400854461,72.8208391993703,65.89170759851757,64.51312012225245,93.36001825999
29,65.7052400854461,85.75700146182389,65.89170759851757,74.5165701277485,71.19614571695843
30,65.7052400854461,85.75700146182389,91.71914587363207,74.5165701277485,71.19614571695843
