Time Interval,Agent 3,Agent 0,Agent 1,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.095043315829049,0.0,0.0,0.0
4,0.0,9.095043315829049,0.0,0.0,15.98298257379703
5,0.0,9.095043315829049,0.0,0.0,15.98298257379703
6,0.0,9.095043315829049,0.0,0.0,14.809080633839942
7,0.0,9.095043315829049,11.564692117395701,0.0,15.442551203611494
8,0.0,9.095043315829049,11.564692117395701,13.573481701862045,15.442551203611494
9,0.0,0.0,8.961749016080063,13.573481701862045,15.442551203611494
10,0.0,17.689167108854328,8.961749016080063,13.573481701862045,23.08316394674657
11,19.583577976907193,17.689167108854328,8.961749016080063,13.573481701862045,23.08316394674657
12,19.583577976907193,17.689167108854328,28.608295513325086,0.0,23.08316394674657
13,19.583577976907193,17.689167108854328,28.608295513325086,34.448545987486796,23.08316394674657
14,19.583577976907193,37.955005040400444,28.608295513325086,16.912645520732948,23.08316394674657
15,49.20038235024969,34.55656162778709,19.646546497245026,47.14892047672538,44.61234895362693
16,46.82654264026082,34.55656162778709,37.93689744743056,47.14892047672538,44.61234895362693
17,46.82654264026082,34.55656162778709,37.93689744743056,29.61302000997153,44.61234895362693
18,46.82654264026082,32.686738456746504,37.93689744743056,36.98333436433204,44.61234895362693
19,46.82654264026082,38.76212853092984,37.93689744743056,50.538803726041344,44.61234895362693
20,46.82654264026082,38.76212853092984,50.923427302372644,50.538803726041344,44.61234895362693
21,46.82654264026082,38.76212853092984,43.89790992915776,50.538803726041344,44.61234895362693
22,46.82654264026082,64.82269398087091,39.0559515349151,50.538803726041344,60.00440646470791
23,64.23692670701197,54.80428990888838,64.25404171820533,50.538803726041344,60.00440646470791
24,64.23692670701197,54.80428990888838,64.25404171820533,70.55081933963,60.00440646470791
25,61.293911063023394,54.80428990888838,64.25404171820533,70.55081933963,60.00440646470791
26,61.293911063023394,65.7052400854461,72.8208391993703,70.55081933963,93.36001825999
27,61.293911063023394,65.7052400854461,72.8208391993703,65.89170759851757,93.36001825999
28,64.51312012225245,65.7052400854461,72.8208391993703,65.89170759851757,93.36001825999
29,74.5165701277485,65.7052400854461,85.75700146182389,65.89170759851757,71.19614571695843
30,74.5165701277485,65.7052400854461,85.75700146182389,91.71914587363207,71.19614571695843
