Time Interval,Agent 0,Agent 2,Agent 3,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.063539939551525,0.0,0.0,15.425675937314017
4,0.0,9.063539939551525,0.0,0.0,15.425675937314017
5,15.962352780403405,9.063539939551525,0.0,0.0,15.425675937314017
6,15.962352780403405,9.063539939551525,35.67630912567952,14.126271634096412,0.0
7,17.68010703503309,34.681566186822515,35.67630912567952,14.126271634096412,38.984846437576756
8,17.68010703503309,34.681566186822515,35.67630912567952,14.126271634096412,28.370358780876465
9,17.68010703503309,25.618026247270993,35.67630912567952,43.75137338996114,28.370358780876465
10,32.065443207955326,25.618026247270993,25.405831955700386,43.75137338996114,28.370358780876465
11,32.065443207955326,45.19484227418981,35.70207535433825,43.75137338996114,55.04223998231455
12,32.065443207955326,45.19484227418981,35.70207535433825,38.801903504544896,55.04223998231455
13,43.693984310733725,45.19484227418981,35.70207535433825,38.801903504544896,31.34572764843334
14,46.88677830521378,50.83352708072187,43.396250387083214,38.801903504544896,38.35987079683887
15,46.88677830521378,50.83352708072187,47.578818133553824,38.801903504544896,41.44933771951103
16,46.88677830521378,50.83352708072187,47.578818133553824,38.801903504544896,41.44933771951103
17,46.88677830521378,50.83352708072187,47.578818133553824,45.43450849301128,41.44933771951103
18,65.40736219712636,50.83352708072187,47.578818133553824,45.43450849301128,41.44933771951103
19,65.40736219712636,40.91270906132761,47.578818133553824,52.02355598128023,76.15423690335358
20,47.82923202972408,60.53194598581847,47.578818133553824,52.02355598128023,76.15423690335358
21,64.10015791981232,67.34825636221535,68.87275599593457,52.02355598128023,76.15423690335358
22,64.10015791981232,67.34825636221535,50.882337564551754,52.02355598128023,64.46624730795278
23,64.10015791981232,67.34825636221535,88.11267633567999,52.02355598128023,64.46624730795278
24,61.75242016355136,57.69225835469079,58.52427663350898,86.88986477982208,64.46624730795278
25,54.41181428654951,57.69225835469079,58.52427663350898,86.88986477982208,61.37678038528062
26,67.94459549141735,66.82786436085983,58.52427663350898,86.88986477982208,61.37678038528062
27,67.94459549141735,62.29268326382734,58.52427663350898,86.88986477982208,61.37678038528062
28,67.94459549141735,62.29268326382734,83.71575814648602,86.88986477982208,64.22661075454091
29,67.94459549141735,59.87877033393923,83.71575814648602,86.88986477982208,64.22661075454091
