Time Interval,Agent 2,Agent 1,Agent 3,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,11.563278870489023,9.101635949849168,0.0,0.0,0.0
4,11.563278870489023,9.101635949849168,32.64953409948305,0.0,0.0
5,11.563278870489023,9.101635949849168,15.996926877536241,13.636794058610345,0.0
6,28.78258330540159,9.101635949849168,15.996926877536241,13.636794058610345,15.695359193985235
7,28.78258330540159,9.101635949849168,15.996926877536241,13.636794058610345,15.695359193985235
8,28.78258330540159,22.651237618952777,15.996926877536241,28.395868680376452,15.695359193985235
9,28.78258330540159,13.549601669103607,38.8128248896664,28.395868680376452,42.40465935738907
10,28.78258330540159,30.585522048262803,38.8128248896664,28.395868680376452,42.40465935738907
11,28.78258330540159,30.585522048262803,38.8128248896664,41.38493147000923,42.40465935738907
12,32.291480859876586,30.585522048262803,38.8128248896664,41.38493147000923,60.29430377974768
13,32.291480859876586,37.81598306769844,58.6425471820175,32.57205516060964,60.29430377974768
14,51.87185784120847,37.81598306769844,49.54098201811505,32.57205516060964,60.29430377974768
15,41.971916578823375,51.685707288321936,49.54098201811505,32.57205516060964,60.29430377974768
16,41.971916578823375,51.685707288321936,49.54098201811505,58.99228544635868,60.29430377974768
17,41.971916578823375,51.685707288321936,53.30832253919273,46.0032226567259,60.29430377974768
18,57.76201396748907,51.685707288321936,53.30832253919273,46.0032226567259,43.86103744451297
19,57.76201396748907,51.685707288321936,53.30832253919273,56.917458294234315,76.122733652482
20,48.081578248542286,50.54943355241532,53.30832253919273,70.70679954646045,66.53163989271634
21,48.081578248542286,50.54943355241532,53.30832253919273,70.70679954646045,66.53163989271634
22,60.19305625047564,79.04585577992704,74.13458281817891,61.735861227874196,66.53163989271634
23,71.23109612242683,79.04585577992704,74.13458281817891,61.735861227874196,56.25560606454722
24,71.23109612242683,79.04585577992704,74.13458281817891,74.40823106673662,86.3801833750062
25,61.22913588103184,79.04585577992704,74.13458281817891,74.40823106673662,86.3801833750062
26,101.73140916031522,83.95146815700714,74.13458281817891,74.40823106673662,86.3801833750062
27,89.61993115838186,83.95146815700714,74.13458281817891,83.79882054540622,86.3801833750062
28,89.61993115838186,93.07818300390072,83.9564869135912,83.79882054540622,101.7421036535911
