Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.96083870826767,0.0
4,67.9243630277825,52.96083870826767,0.0
5,67.9243630277825,52.96083870826767,113.63720639671568
6,67.9243630277825,85.62576639408529,113.63720639671568
7,114.13831483227943,85.62576639408529,113.63720639671568
8,114.13831483227943,136.11539722671384,94.10738532871105
9,99.47042292172353,127.20941973845557,129.8313712503664
10,138.842372180393,127.20941973845557,116.35966656981968
11,138.842372180393,127.20941973845557,156.35593376266925
12,121.29772511762857,164.276501361193,156.35593376266925
13,177.3699285725329,164.276501361193,156.35593376266925
14,177.3699285725329,164.276501361193,215.59542748208403
15,177.3699285725329,211.87178795723358,181.42044980990195
16,221.49483503656407,188.22977002393333,181.42044980990195
17,206.05604685559388,244.77841795695082,219.71017480167137
18,262.3289180748597,244.77841795695082,206.36270538798826
19,252.794018336142,232.75796214366693,230.0095282834786
20,252.794018336142,232.75796214366693,282.5821175883034
21,242.7149317419335,299.3133677766153,282.5821175883034
22,269.87944695247955,282.0416920310439,282.5821175883034
23,297.26854318372733,266.3800267739854,289.46424583550737
24,297.26854318372733,274.13378612174387,289.46424583550737
25,297.26854318372733,281.14331588675486,280.87802678392603
26,297.26854318372733,282.39367308745307,297.899868053126
27,297.26854318372733,278.09509411383635,297.899868053126
28,299.8689921821452,291.31657622038216,281.72036868621313
29,299.8689921821452,287.1059299943187,292.5901572359752
30,299.8689921821452,297.32190813810905,283.67780477364016
31,299.8689921821452,284.3770158895827,298.19519180433696
32,299.8689921821452,284.3770158895827,298.19519180433696
33,299.8689921821452,284.3770158895827,281.2308272596224
34,271.1953242322578,284.3770158895827,286.00297980740055
35,286.20289330200006,284.3770158895827,286.00297980740055
36,286.20289330200006,296.76683084959524,286.00297980740055
37,286.20289330200006,296.76683084959524,286.00297980740055
38,286.20289330200006,261.70687460314605,286.00297980740055
39,286.20289330200006,294.14977744044296,284.9142199189064
40,286.20289330200006,268.24430471186156,284.9142199189064
41,289.7841094499673,282.6696720668797,284.9142199189064
42,289.7841094499673,282.6696720668797,284.9142199189064
43,289.7841094499673,296.4024936567634,284.9142199189064
44,254.24734775281766,296.4024936567634,284.9142199189064
45,282.18387844446846,296.4024936567634,255.136253628539
46,282.18387844446846,268.79549418118904,279.3596776800043
47,280.19022742381844,297.50045315259496,279.3596776800043
48,280.19022742381844,276.44739156086035,279.3596776800043
49,280.19022742381844,276.44739156086035,279.3596776800043
50,290.27751799858794,240.25457259310483,252.77854311740177
51,290.27751799858794,240.25457259310483,228.55511906593648
52,290.27751799858794,211.65714896258837,195.11400972796594
53,272.3846463155074,211.65714896258837,195.11400972796594
54,244.08373337353063,211.65714896258837,195.11400972796594
55,244.08373337353063,183.80457799160405,195.11400972796594
56,232.31618790680417,183.80457799160405,195.11400972796594
57,212.26216418525792,156.1577285300401,195.11400972796594
58,212.26216418525792,156.1577285300401,161.87994269981357
59,212.26216418525792,156.1577285300401,161.87994269981357
60,191.5406171570219,156.1577285300401,161.87994269981357
61,191.5406171570219,124.37759558557005,161.87994269981357
62,191.5406171570219,124.37759558557005,161.87994269981357
63,191.5406171570219,124.37759558557005,161.87994269981357
64,191.5406171570219,124.37759558557005,161.87994269981357
65,171.97967950402747,124.37759558557005,130.40609944840187
66,171.97967950402747,92.32627533117221,130.40609944840187
67,141.97967241796923,59.88337249387527,130.40609944840187
68,141.97967241796923,59.88337249387527,103.70398021828397
69,141.97967241796923,28.704958971405947,103.70398021828397
70,141.97967241796923,28.704958971405947,103.70398021828397
71,141.97967241796923,28.704958971405947,103.70398021828397
72,141.97967241796923,28.704958971405947,103.70398021828397
73,111.28636101276521,28.704958971405947,80.7146621558314
74,111.28636101276521,28.704958971405947,80.7146621558314
75,111.28636101276521,0.0,51.23774817401859
76,89.61124274001124,0.0,51.23774817401859
77,89.61124274001124,0.0,51.23774817401859
78,89.61124274001124,0.0,51.23774817401859
79,89.61124274001124,0.0,51.23774817401859
80,89.61124274001124,0.0,51.23774817401859
81,57.39413815494504,0.0,21.508913935395025
82,57.39413815494504,0.0,21.508913935395025
83,57.39413815494504,0.0,21.508913935395025
84,57.39413815494504,0.0,21.508913935395025
85,57.39413815494504,0.0,21.508913935395025
86,57.39413815494504,0.0,21.508913935395025
87,57.39413815494504,0.0,0.0
88,29.457607463294217,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
