job_id,scheduling_latency
73,3.7322402000427246
70,3.5136873722076416
37,3.9721646308898926
90,7.16004490852356
91,3.742561101913452
28,6.9507904052734375
7,4.4026501178741455
13,5.984302759170532
46,6.534581661224365
21,4.001460790634155
43,1.3747828006744385
2,8.863410472869873
96,5.241971731185913
22,6.832385778427124
23,8.15491509437561
53,3.2466466426849365
57,6.878962993621826
78,9.387049436569214
71,6.254495620727539
5,7.575760364532471
45,9.088674068450928
51,3.2786667346954346
81,5.437023162841797
72,5.084213495254517
94,1.3677215576171875
58,5.66507363319397
36,5.750632286071777
83,6.166691541671753
56,3.899019956588745
11,5.535746097564697
26,4.58806037902832
31,4.467180490493774
24,7.550403356552124
19,2.0525057315826416
39,5.22189736366272
18,6.5437774658203125
42,2.6507694721221924
64,5.4480462074279785
77,5.082261800765991
65,9.06177043914795
62,4.305432558059692
54,7.105700492858887
55,4.311356782913208
80,4.643324375152588
68,6.589510202407837
79,8.656786680221558
61,2.6160993576049805
0,0.010840415954589844
89,5.9449286460876465
25,5.30060601234436
59,4.4381608963012695
16,6.663252353668213
52,4.431356191635132
20,5.9033472537994385
14,5.6598732471466064
8,3.404764413833618
3,8.134783267974854
44,5.492805242538452
32,5.605865955352783
74,1.5679657459259033
29,7.4080650806427
50,3.0924930572509766
47,7.1417670249938965
41,5.272219657897949
86,1.9091978073120117
9,2.717350482940674
76,10.501288414001465
88,8.947452545166016
35,7.767565727233887
87,3.7835681438446045
99,5.05634617805481
49,2.0734260082244873
12,8.478289604187012
60,3.399092435836792
40,4.766544818878174
15,4.432652473449707
67,5.375827312469482
63,4.646396636962891
6,5.897530555725098
34,0.5435562133789062
17,4.916438817977905
48,3.8466806411743164
82,5.594110727310181
97,5.879503965377808
30,7.256527900695801
66,3.87036395072937
75,5.416888952255249
93,4.305664777755737
33,0.7910325527191162
27,8.837363958358765
95,2.100654125213623
1,9.083012104034424
4,5.8529884815216064
69,4.819628953933716
10,4.386384963989258
92,4.589590311050415
98,4.469961166381836
85,5.579758644104004
84,3.331780195236206
38,7.7865259647369385
