job_id,selection_time
99,20.05726408958435
98,40.38808989524841
97,69.58041214942932
96,62.55869913101196
95,65.10834121704102
94,89.49913597106934
93,133.61482405662537
92,7.000117063522339
91,57.23313808441162
90,19.87639045715332
89,44.07796621322632
88,11.990174293518066
87,45.06784510612488
86,80.80115747451782
85,19.95252776145935
84,89.14475417137146
83,73.1320948600769
82,49.91586971282959
81,130.56488132476807
80,60.25188326835632
79,24.931045055389404
78,140.05073237419128
77,74.91197276115417
76,39.93054533004761
75,99.63120818138123
74,45.49533271789551
73,65.04252600669861
72,40.48104953765869
71,54.02888011932373
70,100.30358099937439
69,31.401551961898804
68,99.88396739959717
67,71.00926327705383
66,31.411527633666992
65,54.89629364013672
64,70.53927445411682
63,60.2574348449707
62,46.12861657142639
61,106.21195077896118
60,14.698893070220947
59,79.15439653396606
58,99.99517607688904
57,25.04160499572754
56,75.10235834121704
55,61.039021015167236
54,99.7515070438385
53,60.1161835193634
52,59.89268922805786
51,79.07102704048157
50,96.68895387649536
49,67.93810248374939
48,44.89421629905701
47,109.046701669693
46,75.0009126663208
45,47.72599482536316
44,48.708651542663574
43,54.86890530586243
42,102.1654634475708
41,54.93176889419556
40,55.229594707489014
39,68.70232844352722
38,82.46672296524048
37,94.4188187122345
36,97.92553472518921
35,84.08031558990479
34,62.59309673309326
33,54.8926305770874
32,61.269537687301636
31,101.11614179611206
30,67.51572608947754
29,52.551626682281494
28,65.91641163825989
27,77.40191078186035
26,74.55325889587402
25,85.35189890861511
24,40.9541802406311
23,77.33433771133423
22,54.97626280784607
21,84.16842532157898
20,94.84406542778015
19,103.49989891052246
18,99.49512219429016
17,94.56325626373291
16,99.67567229270935
15,99.74832582473755
14,99.90465593338013
13,62.80402684211731
12,64.59785079956055
11,89.8604006767273
10,108.45997834205627
9,128.65000939369202
8,44.03200912475586
7,46.022398710250854
6,83.07416224479675
5,65.0260100364685
4,66.44019937515259
3,44.98935079574585
2,65.34191489219666
1,69.38650727272034
0,58.67341947555542
