job_id,scheduling_latency
99,12.561717987060547
98,56.753340005874634
97,249.74244737625122
96,722.6193234920502
95,878.9265308380127
94,101.55389261245728
93,295.75666332244873
92,943.2526304721832
91,532.1580889225006
90,1031.7836501598358
89,139.73665952682495
88,1219.8185896873474
87,1324.8453013896942
86,1325.1501500606537
85,1080.0521824359894
84,200.5581226348877
83,39.42302131652832
82,489.7588782310486
81,963.1078860759735
80,138.55356645584106
79,1077.9650213718414
78,794.4737589359283
77,1130.1292026042938
76,1154.8241665363312
75,1130.0551142692566
74,1330.6577508449554
73,547.8396751880646
72,549.4573261737823
71,1035.1115279197693
70,394.8183934688568
69,1035.1210947036743
68,345.64602494239807
67,489.7697813510895
66,1129.8113086223602
65,1325.2092425823212
64,70.01822400093079
63,460.09315180778503
62,1329.0875008106232
61,85.0421941280365
60,1342.1605508327484
59,365.1230356693268
58,285.0374331474304
57,1189.516764163971
56,1190.14506149292
55,1430.1380417346954
54,369.94893884658813
53,45.05416750907898
52,1077.9406456947327
51,942.2421197891235
50,588.3259966373444
49,270.6832411289215
48,1420.1433837413788
47,750.7315967082977
46,589.7771785259247
45,335.052517414093
44,590.0495548248291
43,450.0373923778534
42,405.055566072464
41,1620.6784472465515
40,97.55447721481323
39,794.9766316413879
38,609.4618673324585
37,800.6058359146118
36,1523.1796598434448
35,1204.8273723125458
34,419.7549922466278
33,611.7230553627014
32,514.0894043445587
31,823.8284649848938
30,824.7847883701324
29,225.16961550712585
28,1065.0969398021698
27,425.5747802257538
26,679.4665775299072
25,1517.7329964637756
24,674.785567522049
23,535.2599902153015
22,534.868661403656
21,389.7622821331024
20,1615.675240278244
19,1077.3448991775513
18,1036.1709144115448
17,644.466784954071
16,644.7807006835938
15,964.4976713657379
14,965.0727052688599
13,315.06381392478943
12,161.6633596420288
11,900.1167273521423
10,1005.0766260623932
9,1305.0215289592743
8,900.1129808425903
7,827.6177725791931
6,1170.0863635540009
5,545.2291104793549
4,251.06005811691284
3,545.2334327697754
2,720.1034116744995
1,721.1178522109985
0,173.0540750026703
