job_id,selection_time
99,0.04185175895690918
98,0.04201674461364746
97,0.04214930534362793
96,19.714682579040527
95,19.714894771575928
94,20.32285189628601
93,56.323418855667114
92,56.32354259490967
91,56.32368731498718
90,88.93431329727173
89,35.08307218551636
88,35.08343863487244
87,25.114583492279053
86,49.86913180351257
85,0.1196439266204834
84,0.11985921859741211
83,0.11999917030334473
82,49.31375288963318
81,49.314074754714966
80,78.46416306495667
79,78.92375683784485
78,71.61340355873108
77,72.94720506668091
76,16.645536422729492
75,16.64565658569336
74,16.645789623260498
73,42.145893573760986
72,42.14608335494995
71,42.146225690841675
70,71.61362171173096
69,30.105483055114746
68,30.105645179748535
67,30.1057870388031
66,88.17401838302612
65,88.17413902282715
64,45.79299879074097
63,23.834876775741577
62,21.549575567245483
61,21.54976797103882
60,13.401317358016968
59,13.39606237411499
58,13.396392583847046
57,8.386435985565186
56,50.153329849243164
55,65.84088706970215
54,50.153515100479126
53,53.25873351097107
52,53.25891041755676
51,86.53434538841248
50,51.50749683380127
49,46.68197798728943
48,46.68209385871887
47,53.25904965400696
46,120.59482216835022
45,124.94368100166321
44,54.307780504226685
43,24.50011968612671
42,24.934677839279175
41,45.279778718948364
40,46.52346682548523
39,45.28004813194275
38,46.52356290817261
37,4.457610607147217
36,4.457697153091431
35,4.457820415496826
34,41.489835262298584
33,41.49005579948425
32,41.49016761779785
31,24.44883894920349
30,24.514646291732788
29,57.23760008811951
28,57.23773717880249
27,57.23780584335327
26,13.944952964782715
25,13.945122003555298
24,13.945261001586914
23,24.514804124832153
22,110.98896050453186
21,85.00589156150818
20,85.00611591339111
19,85.00642347335815
18,11.862277746200562
17,11.862386703491211
16,11.862551927566528
15,110.98910546302795
14,16.897123336791992
13,16.897275924682617
12,16.89742374420166
11,110.98932409286499
10,40.00421667098999
9,105.79159379005432
8,15.761675357818604
7,16.487330198287964
6,16.48750329017639
5,16.48768663406372
4,15.804495334625244
3,19.961392164230347
2,19.961483478546143
1,19.96161651611328
0,15.761852741241455
