job_id,selection_time
99,0.25334668159484863
98,13.49526572227478
97,8.461664199829102
96,18.94446587562561
95,39.94342374801636
94,107.04329085350037
93,108.50925779342651
92,42.58656167984009
91,109.50422358512878
90,72.09098529815674
89,73.7540032863617
88,46.05820083618164
87,56.0679988861084
86,148.61964058876038
85,212.2410478591919
84,122.24536871910095
83,55.91783380508423
82,69.82377457618713
81,72.32666349411011
80,116.44968485832214
79,75.78037905693054
78,54.99132990837097
77,55.4987690448761
76,121.36254334449768
75,108.2884168624878
74,73.14583039283752
73,58.312204122543335
72,39.80901074409485
71,59.4588086605072
70,59.466246366500854
69,212.97806572914124
68,335.59320545196533
67,133.96578335762024
66,55.01400279998779
65,42.59245491027832
64,46.018511056900024
63,171.76930832862854
62,34.63941478729248
61,207.41874384880066
60,92.60484838485718
59,29.99491548538208
58,72.26854085922241
57,45.39901161193848
56,33.60620045661926
55,44.821194648742676
54,167.11324191093445
53,72.66167902946472
52,74.3610291481018
51,163.3327832221985
50,73.72022461891174
49,135.50444984436035
48,84.90472221374512
47,140.14866280555725
46,74.67496395111084
45,85.0098466873169
44,74.91562867164612
43,149.98470211029053
42,136.14792585372925
41,142.62649488449097
40,63.44026207923889
39,63.4480254650116
38,59.700082540512085
37,60.07219672203064
36,95.37742185592651
35,69.89560270309448
34,85.77103185653687
33,60.56956720352173
32,71.64143896102905
31,49.93041944503784
30,39.45886707305908
29,44.76933312416077
28,37.97246241569519
27,168.34606885910034
26,47.61310839653015
25,140.50777745246887
24,50.983736991882324
23,53.99202299118042
22,84.08404660224915
21,72.20859909057617
20,76.36123585700989
19,41.07826805114746
18,44.23700976371765
17,70.00434470176697
16,77.13905024528503
15,85.77946019172668
14,73.08545351028442
13,167.09093284606934
12,37.49356722831726
11,27.882229804992676
10,28.226277828216553
9,80.9958381652832
8,26.89036798477173
7,184.49757766723633
6,119.48239922523499
5,119.97290372848511
4,69.67119646072388
3,94.8120927810669
2,97.49350714683533
1,76.75163197517395
0,49.151965856552124
