job_id,wait_time
99,10.421704769134521
98,30.02779269218445
97,45.17114806175232
96,45.223870515823364
95,198.83743238449097
94,442.9376401901245
93,1012.6251974105835
92,200.04643392562866
91,1012.6288948059082
90,914.3208959102631
89,1246.7834241390228
88,200.06962370872498
87,200.0861234664917
86,1329.245860338211
85,1335.5447080135345
84,460.0514690876007
83,700.0639889240265
82,200.14453625679016
81,595.1985464096069
80,1540.1512689590454
79,598.8863122463226
78,115.15891408920288
77,115.1627721786499
76,1550.2716677188873
75,704.3537864685059
74,701.9666094779968
73,701.227064371109
72,1665.121811389923
71,645.0504016876221
70,645.0605883598328
69,1336.285602092743
68,1675.85405087471
67,1685.1532545089722
66,1790.1297581195831
65,439.21766781806946
64,440.07117104530334
63,1335.1677570343018
62,115.06148386001587
61,1335.5101170539856
60,1010.9631893634796
59,1305.1351091861725
58,1246.2724514007568
57,1860.1830129623413
56,115.0532431602478
55,1855.2788569927216
54,1012.8727412223816
53,910.0838148593903
52,1010.2603003978729
51,1335.1030044555664
50,986.9194390773773
49,704.4519259929657
48,600.0670192241669
47,704.4638707637787
46,320.0530984401703
45,1718.2279357910156
44,320.0420958995819
43,766.4138088226318
42,704.4605047702789
41,704.4807603359222
40,582.2425467967987
39,582.2508220672607
38,1315.1682250499725
37,1315.173478603363
36,703.7532277107239
35,442.8074474334717
34,702.1758694648743
33,1315.17609000206
32,1244.782512664795
31,306.22360253334045
30,1680.2415976524353
29,1314.871920824051
28,1312.790871143341
27,1078.7616589069366
26,200.07336831092834
25,704.4667181968689
24,305.20763874053955
23,310.04169940948486
22,1712.4341099262238
21,442.82274985313416
20,442.85424423217773
19,986.8145127296448
18,1684.5412299633026
17,1008.7611224651337
16,1010.8233127593994
15,702.1879441738129
14,986.8988697528839
13,1012.8913877010345
12,1312.7677915096283
11,984.8087177276611
10,984.815737247467
9,442.874550819397
8,984.301470041275
7,1335.3314633369446
6,1012.6713409423828
5,1012.6787707805634
4,1315.2426705360413
3,320.1525273323059
2,320.1662187576294
1,1315.2626657485962
0,1684.5894420146942
