Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.90826257258683
3,0.0,8.90826257258683,8.90826257258683
4,0.0,8.90826257258683,8.90826257258683
5,15.781373628477589,8.90826257258683,8.90826257258683
6,15.781373628477589,21.85185541525145,24.72742720773529
7,0.0,21.85185541525145,24.72742720773529
8,25.48986200760308,21.85185541525145,38.6520885833242
9,25.48986200760308,17.967023494850444,33.42823302426865
10,25.48986200760308,34.92460111482414,49.91492635175852
11,45.050012074425744,34.92460111482414,49.91492635175852
12,45.050012074425744,57.33598954338775,49.91492635175852
13,70.77476385267299,52.825400083543336,56.577844410814066
14,70.77476385267299,64.15455722033526,74.78694738139586
15,70.77476385267299,64.15455722033526,74.78694738139586
16,70.77476385267299,79.14503105483729,74.78694738139586
17,70.77476385267299,83.25775823107264,77.31579790730798
18,59.544564471736805,79.84190434288375,77.31579790730798
19,89.08991115124402,79.84190434288375,91.24940766407363
20,78.86923805105147,79.84190434288375,91.24940766407363
21,98.31877761666169,88.66628769721704,91.24940766407363
22,98.31877761666169,112.87356127424127,100.14498106579379
23,105.82431165279314,103.79015096006356,129.86849286457763
24,105.82431165279314,115.77704030623426,111.93324031719075
25,136.9046273855343,108.34041956557468,111.93324031719075
26,122.64809206940237,119.83123202448778,120.7762968048099
27,126.81448753335887,119.83123202448778,133.38510429220992
28,113.5927074130635,139.86930039306452,115.17600132162814
29,136.5389728925501,139.86930039306452,141.74584919743617
30,136.5389728925501,132.64834180179687,144.35957050509475
31,136.5389728925501,154.63610783937764,157.69833409800592
32,161.2617391537691,154.63610783937764,157.69833409800592
33,175.7847370477905,167.31891605949377,186.32336696751398
34,175.7847370477905,167.31891605949377,176.58407557932506
35,175.7847370477905,188.37802159800592,199.1891414210584
36,206.4691141693279,184.63260021776048,199.1891414210584
37,198.8695776298198,205.43727402213213,214.85019036923413
38,229.89532174682458,205.43727402213213,214.85019036923413
39,229.89532174682458,232.12137956064424,235.53189386572805
40,238.1083556632398,232.12137956064424,236.73627133094118
41,238.1083556632398,242.74938455270077,269.9573422263613
42,243.5476464335727,242.74938455270077,256.0229740741755
43,243.5476464335727,260.02247230059163,235.42644625835433
44,259.9718604993921,260.02247230059163,282.2123337693108
45,261.99767095506525,260.02247230059163,282.2123337693108
46,261.99767095506525,263.9827551495563,270.60830520023006
47,285.80949557855,264.73934634189766,270.60830520023006
48,288.5724401296517,290.46859951928343,291.3269360482634
49,288.5724401296517,290.46859951928343,291.3269360482634
50,288.5724401296517,290.46859951928343,290.55483729593516
51,288.5724401296517,296.1545818724663,290.55483729593516
52,288.5724401296517,278.709045620138,290.55483729593516
53,287.9570780270894,278.709045620138,273.76094041032104
54,287.9570780270894,275.57787762271283,253.07923691382712
55,287.9570780270894,275.57787762271283,253.07923691382712
56,287.9570780270894,275.57787762271283,253.07923691382712
57,275.9324112259864,237.97820135312804,253.07923691382712
58,275.9324112259864,237.97820135312804,241.3141474128958
59,245.24803410444898,228.45385086830282,225.14395064095538
60,245.24803410444898,212.28365409636243,225.14395064095538
61,245.24803410444898,212.28365409636243,209.48290169277965
62,245.24803410444898,212.28365409636243,209.48290169277965
63,245.24803410444898,191.2245485578503,209.48290169277965
64,228.82382003862958,148.65032407280597,209.48290169277965
65,228.82382003862958,148.65032407280597,177.03416014983017
66,210.93491919001033,116.20158252985647,147.31064835104635
67,210.93491919001033,116.20158252985647,147.31064835104635
68,210.93491919001033,116.20158252985647,147.31064835104635
69,210.93491919001033,116.20158252985647,147.31064835104635
70,210.93491919001033,89.51747699134435,147.31064835104635
71,210.93491919001033,89.51747699134435,111.78462648597568
72,175.40492082963084,89.51747699134435,111.78462648597568
73,144.37917671262602,89.51747699134435,111.78462648597568
74,144.37917671262602,89.51747699134435,111.78462648597568
75,119.26529609156105,89.51747699134435,111.78462648597568
76,119.26529609156105,58.05978364331106,111.78462648597568
77,119.26529609156105,58.05978364331106,78.5635555905555
78,119.26529609156105,28.59889099649392,78.5635555905555
79,119.26529609156105,28.59889099649392,50.710621473375696
80,87.4721406526255,0.0,50.710621473375696
81,87.4721406526255,0.0,20.718630848033307
82,87.4721406526255,0.0,20.718630848033307
83,87.4721406526255,0.0,20.718630848033307
84,87.4721406526255,0.0,20.718630848033307
85,55.25831821710031,0.0,20.718630848033307
86,55.25831821710031,0.0,0.0
87,55.25831821710031,0.0,0.0
88,55.25831821710031,0.0,0.0
89,55.25831821710031,0.0,0.0
90,55.25831821710031,0.0,0.0
91,31.446493593615518,0.0,0.0
92,31.446493593615518,0.0,0.0
93,31.446493593615518,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,
