job_id,selection_time
99,1.5459692478179932
98,39.603835344314575
97,51.1383912563324
96,52.345205783843994
95,53.841944217681885
94,0.03556990623474121
93,43.15088772773743
92,43.31741213798523
91,33.24620747566223
90,193.80191230773926
89,18.489052295684814
88,19.904892444610596
87,18.99481177330017
86,18.985415935516357
85,39.11762452125549
84,18.987664461135864
83,58.65385913848877
82,125.300297498703
81,31.369834184646606
80,76.04421496391296
79,139.81009912490845
78,73.46367716789246
77,73.96306705474854
76,73.49717402458191
75,79.95375394821167
74,51.5306761264801
73,14.602696418762207
72,12.614372491836548
71,73.9236524105072
70,145.66031503677368
69,61.20599627494812
68,3.847484588623047
67,0.1651151180267334
66,59.90482831001282
65,41.830918312072754
64,1.341991901397705
63,62.99567461013794
62,189.99607372283936
61,99.91293692588806
60,8.829519510269165
59,52.865602254867554
58,25.73859691619873
57,43.02742910385132
56,62.668288230895996
55,2.232182264328003
54,26.315208673477173
53,5.0317723751068115
52,24.11985182762146
51,55.022884368896484
50,50.441917181015015
49,179.56459212303162
48,85.30631804466248
47,40.02255630493164
46,40.026402711868286
45,36.907774448394775
44,47.756338357925415
43,62.459667444229126
42,40.01991534233093
41,50.67374086380005
40,109.6603045463562
39,49.25871706008911
38,25.586793661117554
37,25.59245800971985
36,48.99496626853943
35,53.288474321365356
34,33.94699573516846
33,60.03153324127197
32,94.02046585083008
31,22.178708791732788
30,22.667067527770996
29,95.12770175933838
28,35.21282982826233
27,35.000972270965576
26,27.722985982894897
25,28.60031747817993
24,100.05037379264832
23,34.295167684555054
22,63.40466928482056
21,37.41690373420715
20,35.744467973709106
19,35.74033260345459
18,196.27943515777588
17,165.25236678123474
16,68.49495077133179
15,49.77415204048157
14,41.29723238945007
13,50.22404432296753
12,15.27793550491333
11,41.79577016830444
10,108.87096214294434
9,35.02815318107605
8,179.0435779094696
7,34.90258979797363
6,98.63987803459167
5,20.505515575408936
4,44.44009590148926
3,53.02635478973389
2,75.50774669647217
1,48.01909375190735
0,94.91173481941223
