job_id,wait_time
99,10.210254907608032
98,10.97055721282959
97,16.351040840148926
96,49.82802605628967
95,49.83478236198425
94,72.39234948158264
93,105.01705145835876
92,70.64025831222534
91,70.6490159034729
90,36.67203998565674
89,51.51649332046509
88,144.46524810791016
87,106.09879851341248
86,107.1217520236969
85,26.180562257766724
84,51.52276968955994
83,107.12904238700867
82,72.39916038513184
81,155.78370547294617
80,165.0420913696289
79,91.05680346488953
78,20.396190643310547
77,20.409608364105225
76,22.162724256515503
75,180.5540406703949
74,146.15516066551208
73,180.56057500839233
72,121.13082766532898
71,182.2962200641632
70,187.51102924346924
69,166.1940734386444
68,147.54390954971313
67,75.61618423461914
66,135.04057478904724
65,136.21413660049438
64,30.20958685874939
63,31.36593794822693
62,40.57449555397034
61,30.20429491996765
60,192.8352701663971
59,56.07524037361145
58,205.04449224472046
57,56.39387917518616
56,56.40026807785034
55,193.35775661468506
54,93.48245811462402
53,42.74025249481201
52,93.48916268348694
51,42.732919454574585
50,201.59955763816833
49,136.8859097957611
48,44.796873331069946
47,138.40842604637146
46,44.80387592315674
45,46.592304944992065
44,210.89744806289673
43,206.17687439918518
42,110.59471702575684
41,95.7598705291748
40,175.8410506248474
39,175.85473537445068
38,213.4758665561676
37,60.68797945976257
36,214.59448766708374
35,221.07230734825134
34,96.8265609741211
33,226.23226809501648
32,126.05792999267578
31,80.37502694129944
30,80.38197946548462
29,227.72164344787598
28,160.34225153923035
27,160.34994530677795
26,217.61950755119324
25,169.38565707206726
24,150.76982259750366
23,177.3095645904541
22,195.03768968582153
21,115.79516935348511
20,99.70563793182373
19,100.03227400779724
18,170.03637766838074
17,84.77610278129578
16,152.00111556053162
15,171.33427143096924
14,65.62683033943176
13,101.65494203567505
12,171.34213614463806
11,140.67954230308533
10,226.75998640060425
9,101.6604208946228
8,190.35132145881653
7,86.16364812850952
6,130.33539748191833
5,190.35803890228271
4,196.18207359313965
3,216.2953040599823
2,131.35138201713562
1,199.53527808189392
0,185.5820608139038
