Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.88677754083977,8.88677754083977,15.759370350370538
4,37.16151179358178,37.16151179358178,15.759370350370538
5,37.16151179358178,37.16151179358178,63.099758806589705
6,57.742755046773894,57.742755046773894,47.34038845621917
7,89.9455996438672,57.742755046773894,83.97251838742254
8,89.9455996438672,90.17232011602552,78.7845242116101
9,70.67419187147648,90.99565703745007,92.05527780823148
10,102.43930136155814,89.42811998933098,92.05527780823148
11,102.43930136155814,102.36606968438291,106.38544712369028
12,102.43930136155814,118.02159575593674,106.38544712369028
13,113.28322589188846,118.02159575593674,106.38544712369028
14,113.28322589188846,118.02159575593674,138.4290558558178
15,132.24556715372395,118.36326405845095,121.34412719241202
16,132.24556715372395,147.8051240698208,121.34412719241202
17,132.18243550536462,138.8446503788419,157.14508428831257
18,158.84737901504172,138.8446503788419,157.14508428831257
19,158.84737901504172,166.8640719573321,157.14508428831257
20,161.9516083641536,178.65453654256564,177.84531431410028
21,181.44558674987317,159.15057078887767,175.83452107922813
22,161.432217761868,192.94876748386463,175.83452107922813
23,183.0784990098161,173.80234896080876,175.83452107922813
24,183.0784990098161,183.85037898646405,175.83452107922813
25,183.0784990098161,183.85037898646405,193.09375847360388
26,171.05298508719437,170.6421238449414,193.09375847360388
27,171.05298508719437,199.74937909805323,181.22955353002422
28,181.64457014860074,203.53730674743727,181.22955353002422
29,181.64457014860074,203.53730674743727,193.36580996587747
30,203.13277701759534,203.53730674743727,193.36580996587747
31,192.92205763479242,203.53730674743727,230.96051528704535
32,214.1513859682726,203.53730674743727,230.96051528704535
33,203.55980090686626,221.45001197542453,214.79731774473947
34,233.53815468914416,206.07621196739555,217.91395961338236
35,233.53815468914416,230.11368862467353,217.91395961338236
36,224.0515257439307,200.67182861330366,250.38922338037125
37,224.0515257439307,236.59553522492877,250.38922338037125
38,249.34708431583414,228.8261724348862,250.38922338037125
39,249.34708431583414,260.35561586172196,246.19727841972693
40,249.01314626041852,260.35561586172196,276.85695181102744
41,269.6838843361107,262.2193832622349,276.85695181102744
42,269.6838843361107,274.67097645298134,276.85695181102744
43,276.924201448414,274.67097645298134,276.85695181102744
44,276.924201448414,276.4433256740514,276.85695181102744
45,276.924201448414,299.4112358910277,276.85695181102744
46,280.7621481496098,290.59959706268694,297.20097238328646
47,262.5719797094803,274.10789456897487,297.20097238328646
48,262.5719797094803,274.10789456897487,267.76762986276765
49,262.5719797094803,274.10789456897487,267.76762986276765
50,219.48766551686714,239.48985358342466,267.76762986276765
51,185.79013974333805,239.48985358342466,267.76762986276765
52,185.79013974333805,208.320019465168,267.76762986276765
53,185.79013974333805,208.320019465168,267.76762986276765
54,164.14385849538996,208.320019465168,239.1558137689977
55,164.14385849538996,208.320019465168,239.1558137689977
56,164.14385849538996,208.320019465168,239.1558137689977
57,142.91453016190977,208.320019465168,214.05162148432686
58,142.91453016190977,178.60268426419012,214.05162148432686
59,112.93617637963183,178.60268426419012,214.05162148432686
60,112.93617637963183,178.60268426419012,214.05162148432686
61,112.93617637963183,142.42524657637242,202.28987724807988
62,112.93617637963183,142.42524657637242,181.57635771733794
63,112.93617637963183,142.42524657637242,181.57635771733794
64,112.93617637963183,142.42524657637242,181.57635771733794
65,79.72977982739738,142.42524657637242,181.57635771733794
66,79.72977982739738,142.42524657637242,181.57635771733794
67,52.10190951035823,113.77302309385773,181.57635771733794
68,52.10190951035823,113.77302309385773,150.91668432603737
69,52.10190951035823,87.88317622109355,150.91668432603737
70,52.10190951035823,87.88317622109355,150.91668432603737
71,31.431171434666062,87.88317622109355,150.91668432603737
72,31.431171434666062,70.36613439250065,150.91668432603737
73,0.0,70.36613439250065,150.91668432603737
74,0.0,70.36613439250065,121.16693389516462
75,0.0,52.491372327515606,92.89572623935075
76,0.0,52.491372327515606,92.89572623935075
77,0.0,52.491372327515606,92.89572623935075
78,0.0,22.967910216976318,92.89572623935075
79,0.0,22.967910216976318,92.89572623935075
80,0.0,22.967910216976318,92.89572623935075
81,0.0,22.967910216976318,76.10714200108815
82,0.0,22.967910216976318,76.10714200108815
83,0.0,22.967910216976318,76.10714200108815
84,0.0,0.0,48.25547822960496
85,0.0,0.0,48.25547822960496
86,0.0,0.0,48.25547822960496
87,0.0,0.0,48.25547822960496
88,0.0,0.0,48.25547822960496
89,0.0,0.0,28.697548281241595
90,0.0,0.0,28.697548281241595
91,0.0,0.0,28.697548281241595
92,0.0,0.0,28.697548281241595
93,0.0,0.0,28.697548281241595
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
