Time Interval,Agent 2,Agent 0,Agent 4,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.858892949218031
3,9.023707031683319,15.86535050009908,15.8912826381281,15.897791277037044,28.345255249674224
4,34.95090610827098,15.86535050009908,17.471801734866474,17.474569776701312,28.345255249674224
5,34.95090610827098,15.86535050009908,17.471801734866474,17.474569776701312,28.345255249674224
6,34.95090610827098,31.32243838953975,30.08853204256269,17.474569776701312,28.345255249674224
7,34.95090610827098,20.018436441193064,30.08853204256269,51.01181852700053,28.345255249674224
8,33.87068565700177,20.018436441193064,30.08853204256269,51.01181852700053,25.307356026995542
9,22.781491145750586,45.308271036282356,0.0,33.53724875029923,25.307356026995542
10,22.781491145750586,45.308271036282356,25.33918727299337,33.53724875029923,42.870236124587514
11,39.24124559648506,40.74692248452997,25.33918727299337,35.64984817404454,42.870236124587514
12,46.314280004300215,23.876584699913963,39.6586743346269,35.64984817404454,42.870236124587514
13,46.314280004300215,55.73614472149077,39.6586743346269,35.64984817404454,29.560916750766623
14,46.314280004300215,55.73614472149077,39.6586743346269,45.25988119903965,61.07567126893329
15,46.314280004300215,55.73614472149077,14.319487061633527,30.321377835473204,31.51475451816667
16,43.124565958713,55.73614472149077,37.76974489967029,39.362334922521,31.51475451816667
17,43.124565958713,31.859560021576804,37.76974489967029,49.11885140163528,43.57975550143384
18,50.53557187818693,31.859560021576804,37.76974489967029,49.11885140163528,43.0618834860819
19,50.53557187818693,38.897301729974345,37.76974489967029,50.47465611176822,43.0618834860819
20,50.53557187818693,38.897301729974345,37.76974489967029,43.83804077479547,52.52808016544821
21,50.53557187818693,38.897301729974345,53.522452162897046,43.83804077479547,40.99296094160257
22,50.53557187818693,53.10309532417521,37.68947640233925,51.14155536653457,40.99296094160257
23,50.53557187818693,53.10309532417521,68.83035608858907,51.14155536653457,51.01100637935096
24,34.01360690282985,53.10309532417521,62.03345344682155,51.14155536653457,44.54218140522925
25,65.24294371115482,46.06535361577767,62.03345344682155,51.14155536653457,66.25570754176724
26,74.66411742580337,46.06535361577767,62.03345344682155,51.14155536653457,66.25570754176724
27,64.52127089318192,37.070276297836706,62.03345344682155,51.14155536653457,66.25570754176724
28,49.19917116866828,64.93087179480479,48.66385700120328,53.922281123913756,66.25570754176724
