Time Interval,Agent 4,Agent 6,Agent 2,Agent 7,Agent 3,Agent 8,Agent 0,Agent 9,Agent 5,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.79617932178193
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.99035124889957
2,0.0,0.0,40.179332796455256,0.0,0.0,0.0,0.0,0.0,0.0,168.13987182519347
3,0.0,0.0,112.6535242279877,0.0,67.12388951813614,0.0,0.0,0.0,0.0,168.13987182519347
4,0.0,0.0,112.6535242279877,0.0,101.53040345142811,0.0,0.0,0.0,0.0,142.68850997374
5,81.62328520834767,0.0,112.6535242279877,0.0,98.2638594251889,0.0,0.0,0.0,91.1488896209529,115.79120167283278
6,126.45874768746292,0.0,112.6535242279877,0.0,98.2638594251889,0.0,0.0,0.0,154.51166885970852,99.85628105355431
7,119.4971700961242,14.939588634168308,79.64785496081296,0.0,98.2638594251889,0.0,0.0,0.0,137.5673313100855,92.92256010804337
8,114.3092508441173,82.9111993198627,66.80692070913032,46.893947188297375,64.47442928251583,0.0,0.0,0.0,115.07459421112551,89.0085993826361
9,114.3092508441173,75.5846776140381,66.80692070913032,107.394827955182,57.80410225951384,52.113643821595765,0.0,0.0,98.55312339932094,55.43182270168502
10,108.25926881610366,75.5846776140381,66.80692070913032,104.20895572164066,57.80410225951384,55.50531514489737,0.0,82.39294269280553,90.56660808666993,55.43182270168502
11,73.83503088021223,54.53466598941153,59.43892235345327,88.82204853759967,39.57064035255147,55.50531514489737,0.0,82.39294269280553,77.81886237830113,55.43182270168502
12,73.83503088021223,54.53466598941153,27.105477562685305,88.82204853759967,39.57064035255147,47.31328286111253,0.0,57.84818996446196,63.15669783180245,55.43182270168502
13,73.83503088021223,30.028363923154867,27.105477562685305,62.009618577580056,23.933028814640505,42.46776392191298,0.0,57.84818996446196,56.093922436251624,55.43182270168502
14,73.83503088021223,21.555254248373025,14.083879014872863,57.31500853334328,0.0,27.894245373300564,0.0,57.84818996446196,41.0362844210968,36.37149844485865
15,58.02526514576177,11.028395546714826,14.083879014872863,57.31500853334328,0.0,0.0,0.0,57.84818996446196,41.0362844210968,7.4745060760320525
16,40.58115041703499,11.028395546714826,14.083879014872863,43.57554788823076,0.0,0.0,0.0,42.4135414131314,34.92527757704208,7.4745060760320525
17,40.58115041703499,11.028395546714826,14.083879014872863,43.57554788823076,0.0,0.0,0.0,29.236806982008208,19.438297457121486,7.4745060760320525
18,40.58115041703499,0.0,0.0,31.788491955699342,0.0,0.0,0.0,29.236806982008208,19.438297457121486,7.4745060760320525
19,28.62022788337171,0.0,0.0,14.805240381133864,0.0,0.0,0.0,0.0,19.438297457121486,0.0
20,28.62022788337171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,16.883635055939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
