job_id,selection_time
73,2.020273208618164
70,1.0172429084777832
37,1.019345760345459
90,3.017143487930298
91,0.5139350891113281
28,2.513338327407837
7,2.4860281944274902
13,0.5212230682373047
46,3.022885799407959
21,1.0154469013214111
43,0.5233838558197021
2,5.014223098754883
96,1.0122873783111572
23,2.0139646530151367
22,0.019108057022094727
53,2.522785186767578
57,4.02637791633606
78,4.02167272567749
71,3.5238006114959717
5,4.990540981292725
45,4.520049333572388
51,5.02010440826416
81,1.5162954330444336
72,3.0226516723632812
94,0.5135655403137207
58,2.0213377475738525
36,1.520444631576538
83,2.5195231437683105
56,1.0185787677764893
11,3.525357961654663
26,1.5150651931762695
31,2.021899700164795
24,0.5153694152832031
19,0.017354965209960938
39,2.522977828979492
18,4.0231640338897705
42,1.52315092086792
64,1.5224778652191162
77,0.01798844337463379
62,3.0242903232574463
65,2.523724317550659
54,1.5193438529968262
55,0.5196220874786377
80,0.515009880065918
68,2.521009922027588
79,3.521538257598877
61,0.01772451400756836
0,3.0517578125e-05
89,1.0134363174438477
25,3.0136425495147705
59,3.5257411003112793
16,3.0260095596313477
52,3.0244035720825195
20,3.5139455795288086
14,1.52229642868042
8,1.9866769313812256
3,4.488405227661133
44,0.021970510482788086
32,3.0229296684265137
74,0.5171117782592773
29,4.013937711715698
50,2.023383855819702
47,4.020382881164551
41,5.016919851303101
86,0.017347097396850586
9,1.4879014492034912
76,4.5220654010772705
88,3.517624616622925
35,2.5228350162506104
87,1.5158672332763672
99,3.0153536796569824
49,0.01768660545349121
12,2.523397207260132
60,1.021376132965088
40,3.521271228790283
15,0.019991636276245117
67,2.023996591567993
63,3.524402141571045
6,3.4862334728240967
34,0.5179369449615479
17,2.0223145484924316
48,1.0234746932983398
82,2.0187160968780518
97,2.5143544673919678
30,3.523271083831787
66,0.5202755928039551
75,4.0229291915893555
93,2.5168960094451904
27,4.513438701629639
33,0.01844930648803711
95,1.512082815170288
1,3.9871585369110107
4,2.9865827560424805
69,1.5184822082519531
10,1.0220890045166016
92,2.015989065170288
98,2.0141685009002686
85,3.021167278289795
84,1.014265775680542
38,4.023661375045776
