job_id,wait_time
99,10.680532932281494
98,243.175199508667
97,307.6635148525238
96,430.1191568374634
95,355.64439058303833
94,660.0078799724579
93,965.0573523044586
92,495.087899684906
91,495.0178725719452
90,730.4513120651245
89,965.1029846668243
88,1185.104731798172
87,355.1158518791199
86,392.7376022338867
85,392.74630427360535
84,430.15666913986206
83,770.10196352005
82,515.0573577880859
81,696.1681883335114
80,1263.117681503296
79,872.1996545791626
78,1400.1463875770569
77,246.72619533538818
76,355.64752745628357
75,1327.003705739975
74,1325.1820583343506
73,1515.093878030777
72,48.019307136535645
71,295.0670659542084
70,556.8288443088531
69,265.07904958724976
68,556.8301911354065
67,30.020538568496704
66,1262.8160960674286
65,189.650799036026
64,151.63239932060242
63,556.8493654727936
62,1421.7139310836792
61,48.14524459838867
60,730.417289018631
59,730.425085067749
58,730.4289000034332
57,48.09802556037903
56,80.01214551925659
55,1515.1677656173706
54,1392.510125875473
53,170.10854816436768
52,190.12402653694153
51,80.04885864257812
50,130.05471873283386
49,455.0064914226532
48,1392.516102552414
47,455.74788999557495
46,1400.056381225586
45,940.076073884964
44,890.0635883808136
43,457.45326352119446
42,1262.971109867096
41,730.2409977912903
40,730.2494878768921
39,1262.8347671031952
38,199.56968784332275
37,1519.271719455719
36,696.1938281059265
35,696.2146782875061
34,940.2352387905121
33,964.8513388633728
32,964.8616681098938
31,556.1702251434326
30,556.174792766571
29,958.6457090377808
28,334.9888582229614
27,1022.7872905731201
26,965.09486079216
25,1519.2768347263336
24,1023.3260686397552
23,335.0267653465271
22,964.9040267467499
21,392.6283688545227
20,1518.9719140529633
19,1023.2272880077362
18,940.1468043327332
17,800.1539015769958
16,730.1576931476593
15,940.1570346355438
14,1490.1016223430634
13,1023.2135651111603
12,1513.829388141632
11,964.9196403026581
10,1167.7532153129578
9,1022.9302825927734
8,940.2100784778595
7,199.6557538509369
6,1022.9428765773773
5,460.13894844055176
4,460.1417782306671
3,770.2657949924469
2,133.31607508659363
1,770.2787456512451
0,257.2058832645416
