Time Interval,Agent 3,Agent 1,Agent 4,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.50120879990951,0.0
3,0.0,0.0,0.0,53.50120879990951,56.86733303315844
4,0.0,0.0,0.0,53.50120879990951,68.43982515900568
5,0.0,47.76424677001072,0.0,37.5072112883158,68.43982515900568
6,39.41394832809351,47.76424677001072,33.219507006648925,37.5072112883158,56.86733303315844
7,39.41394832809351,47.76424677001072,48.67560343171124,80.83389198054519,56.86733303315844
8,39.41394832809351,47.76424677001072,103.8204958960375,71.71893383101458,56.86733303315844
9,66.01483436290121,96.73807660498079,86.30005144432496,71.71893383101458,113.9044327999791
10,60.70213831232633,96.73807660498079,86.30005144432496,71.71893383101458,113.9044327999791
11,111.08357907367507,93.6327374047448,86.30005144432496,114.21578260377785,113.9044327999791
12,111.08357907367507,93.6327374047448,86.30005144432496,105.24448320325756,113.9044327999791
13,111.08357907367507,93.6327374047448,126.36157388290863,105.24448320325756,113.9044327999791
14,102.12939072203302,138.37753210578364,110.66251132797221,151.42376258341815,113.9044327999791
15,165.49140443688566,138.37753210578364,110.66251132797221,168.7869731930777,136.73808360088054
16,137.36782055265513,155.1369842808806,169.92264316853434,131.98090691098292,136.73808360088054
17,164.53526624311974,128.56664257536718,151.09566975060065,131.98090691098292,136.73808360088054
18,164.53526624311974,160.97608826731036,151.09566975060065,144.09763691890058,154.406300627322
19,164.53526624311974,160.97608826731036,136.9237229201843,207.46624318516004,154.406300627322
20,164.53526624311974,160.97608826731036,182.87582804921757,197.17132880895826,154.406300627322
21,164.53526624311974,139.1177107968297,182.87582804921757,167.03778758059042,190.44448450401538
22,195.6303129722827,213.80049536374005,182.87582804921757,222.70527576066056,202.01256155760314
23,195.6303129722827,196.7516702454401,167.84377591805975,222.70527576066056,234.69160478278647
24,195.6303129722827,196.7516702454401,167.84377591805975,210.5885457527429,207.45364331828108
25,232.2634743589219,196.7516702454401,254.65815218798505,210.5885457527429,235.99476553731304
26,229.07919836795435,234.64755688054677,254.65815218798505,253.95747766089806,235.99476553731304
27,222.33336978725896,223.72527909761394,233.19820346877842,249.4035788937903,235.99476553731304
28,222.33336978725896,200.54188036356817,233.19820346877842,218.76470636805792,217.684430711806
29,196.87337527919618,182.22944434134286,194.55767382390096,218.76470636805792,217.684430711806
