job_id,scheduling_latency
99,10.233840942382812
98,30.034482955932617
97,355.7226951122284
96,548.7479302883148
95,553.7698857784271
94,1094.350265264511
93,1010.2642905712128
92,845.0809526443481
91,765.4601666927338
90,79.73310446739197
89,1135.2699019908905
88,1076.2093677520752
87,1137.2771301269531
86,1200.2719461917877
85,1202.303448677063
84,1104.325033903122
83,982.2669682502747
82,1100.7780113220215
81,309.2494869232178
80,309.2600030899048
79,845.216555595398
78,845.2492673397064
77,1314.8160655498505
76,1195.1435663700104
75,325.2191743850708
74,635.0539603233337
73,1326.787015914917
72,1170.0130589008331
71,1099.9105496406555
70,1280.3889808654785
69,150.14925861358643
68,105.01632118225098
67,103.28558015823364
66,474.9487147331238
65,122.7087037563324
64,129.92130494117737
63,165.14758253097534
62,855.2515316009521
61,149.72041773796082
60,1283.0094242095947
59,1283.0512671470642
58,1283.0686688423157
57,934.7961432933807
56,922.2771983146667
55,1558.3667764663696
54,1370.2529628276825
53,1310.1195077896118
52,1571.3066411018372
51,805.1496832370758
50,805.1888189315796
49,258.41755294799805
48,258.92297291755676
47,343.4146726131439
46,249.74160361289978
45,1436.806562423706
44,1265.2490453720093
43,1479.3014533519745
42,1610.1222043037415
41,1770.0500354766846
40,506.31205463409424
39,394.7438941001892
38,505.81766748428345
37,536.1614558696747
36,539.7613854408264
35,553.269365310669
34,1399.8284649848938
33,1310.8172976970673
32,289.74408507347107
31,889.7830698490143
30,1475.0214383602142
29,339.76505517959595
28,1477.7990908622742
27,370.05486845970154
26,624.253093957901
25,624.957603931427
24,1372.4809474945068
23,674.777179479599
22,675.0567808151245
21,1595.0414643287659
20,1370.1082212924957
19,833.4796493053436
18,860.2052063941956
17,1099.8464510440826
16,415.04869389533997
15,467.2499496936798
14,976.7649285793304
13,416.7287209033966
12,536.1207182407379
11,536.1470766067505
10,1600.1216554641724
9,415.0603497028351
8,1373.3454599380493
7,1169.824063539505
6,1595.7995760440826
5,1602.3075785636902
4,1088.2725517749786
3,804.9866397380829
2,805.0169539451599
1,515.5518460273743
0,920.2017726898193
