job_id,scheduling_latency
99,13.583449840545654
98,914.1772212982178
97,939.1445133686066
96,34.75282144546509
95,1010.1197271347046
94,45.01679992675781
93,1105.237025976181
92,165.55401277542114
91,180.00840282440186
90,870.06840467453
89,115.6577775478363
88,145.01588082313538
87,1106.5469319820404
86,1154.9593601226807
85,1106.3730492591858
84,1299.9056000709534
83,1105.2120156288147
82,789.94735455513
81,785.1291420459747
80,1106.4237463474274
79,1342.7008771896362
78,685.0951821804047
77,629.8572614192963
76,610.0463762283325
75,685.1052756309509
74,508.85084342956543
73,1106.4753015041351
72,1405.665297985077
71,784.1399834156036
70,420.0999186038971
69,68.0554838180542
68,480.0411217212677
67,785.1010973453522
66,1423.7078168392181
65,455.0292270183563
64,805.1038632392883
63,605.0704097747803
62,808.6227977275848
61,1248.2264025211334
60,655.3061015605927
59,1280.2878227233887
58,262.56892442703247
57,1068.644404411316
56,1145.6568276882172
55,89.89041996002197
54,96.05795407295227
53,978.7231161594391
52,965.5329585075378
51,663.4310231208801
50,215.63502025604248
49,724.949649810791
48,500.0631959438324
47,726.1099381446838
46,936.1664743423462
45,335.06655859947205
44,936.1701157093048
43,1301.0299518108368
42,1538.686278104782
41,555.045601606369
40,295.0632281303406
39,690.0591745376587
38,1492.7174968719482
37,980.0736021995544
36,294.8994884490967
35,375.05086851119995
34,379.9143087863922
33,544.922607421875
32,1330.2509977817535
31,580.9481241703033
30,1330.275356054306
29,952.5890214443207
28,1234.2447566986084
27,748.138601064682
26,1230.1479852199554
25,223.0635097026825
24,1006.6313886642456
23,595.0888047218323
22,950.3050513267517
21,390.03337001800537
20,249.9151096343994
19,1073.6480145454407
18,417.82152032852173
17,550.0653164386749
16,467.08895802497864
15,1145.7734169960022
14,1145.7889087200165
13,302.1330056190491
12,1218.1612215042114
11,1380.0903890132904
10,908.8265602588654
9,609.8637824058533
8,1025.2156925201416
7,563.0099284648895
6,329.9172444343567
5,1025.222201347351
4,135.55145597457886
3,1025.2342267036438
2,1220.6743566989899
1,781.6250329017639
0,1070.1057829856873
