Time Interval,Agent 2,Agent 1,Agent 0,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.071289838618117,0.0,0.0,0.0,0.0
4,9.071289838618117,0.0,0.0,0.0,0.0
5,9.071289838618117,15.963492933640794,0.0,0.0,32.63494690420723
6,9.071289838618117,15.963492933640794,0.0,0.0,0.0
7,9.071289838618117,14.792036845736156,23.967998215878676,0.0,28.37707329230282
8,9.071289838618117,21.406222514671303,23.967998215878676,0.0,28.37707329230282
9,17.675383180601735,0.0,23.967998215878676,16.46592676460526,28.37707329230282
10,17.675383180601735,21.406222514671303,23.967998215878676,16.46592676460526,28.37707329230282
11,17.675383180601735,21.406222514671303,23.967998215878676,44.3073224502885,28.37707329230282
12,33.36076149541805,21.406222514671303,23.967998215878676,44.3073224502885,40.45003305116835
13,33.36076149541805,30.488987464874672,28.56648260481713,44.3073224502885,40.45003305116835
14,33.36076149541805,30.488987464874672,45.41217752007137,30.935620914215765,40.45003305116835
15,33.36076149541805,37.848510176824504,45.41217752007137,45.44639324305117,40.45003305116835
16,51.343268996837246,37.848510176824504,45.41217752007137,45.44639324305117,71.49859174212816
17,51.343268996837246,51.44585106360257,45.41217752007137,49.23130440123732,57.10309135385714
18,35.65789068202093,49.08785211656164,56.19843889384478,43.73855096566101,57.10309135385714
19,64.12799448544318,49.08785211656164,56.19843889384478,71.60843463352305,57.10309135385714
20,64.12799448544318,77.85230186179395,56.19843889384478,71.60843463352305,57.10309135385714
21,64.12799448544318,64.2549609750159,85.82111685994647,71.60843463352305,57.10309135385714
22,72.48560132998134,64.2549609750159,85.82111685994647,71.60843463352305,68.66027859246947
23,75.55124888492418,78.06071878873398,68.97542194469223,71.60843463352305,74.73340606729603
24,75.55124888492418,78.06071878873398,61.62129616413916,70.08550121095985,74.73340606729603
25,75.55124888492418,78.06071878873398,61.62129616413916,70.08550121095985,74.73340606729603
26,75.55124888492418,78.06071878873398,61.62129616413916,70.08550121095985,95.22228579313177
27,75.55124888492418,71.33595278557154,61.62129616413916,70.08550121095985,95.22228579313177
28,64.59011840077852,71.33595278557154,80.1612908117752,82.25628981329578,95.22228579313177
29,64.59011840077852,61.2885849340708,80.1612908117752,82.25628981329578,95.22228579313177
