job_id,scheduling_latency
73,4.820897340774536
70,6.062837600708008
37,3.7252357006073
90,5.952193975448608
91,2.349888324737549
28,5.575164556503296
7,3.944760799407959
13,6.201179504394531
46,3.6168391704559326
21,4.8829264640808105
43,4.424210786819458
2,9.837647914886475
96,4.914217233657837
23,4.784285306930542
22,2.430537462234497
53,6.1338210105896
57,4.67712664604187
78,7.908279657363892
71,7.017756700515747
5,7.894739866256714
45,5.104057312011719
51,6.443849325180054
81,3.364853858947754
72,6.101431131362915
94,0.6430895328521729
58,8.4412202835083
36,4.609637260437012
83,2.893843412399292
56,1.5430610179901123
11,4.506520509719849
26,4.79690408706665
31,3.3621232509613037
24,7.387365818023682
19,2.209012985229492
39,3.164992570877075
18,7.546963691711426
42,5.828554153442383
64,3.305911064147949
77,0.550832986831665
62,8.422130584716797
65,6.071119070053101
54,3.493349552154541
55,1.2776985168457031
80,3.193004846572876
68,4.688839912414551
79,6.732934951782227
61,3.8584394454956055
0,0.011899948120117188
89,4.931380748748779
25,5.534911632537842
59,6.437617540359497
16,7.469151973724365
52,7.0376386642456055
20,6.531036138534546
14,6.381677865982056
8,2.997781753540039
3,9.150696754455566
44,3.160726547241211
32,4.309044122695923
74,3.5269107818603516
29,5.881498336791992
47,3.2141599655151367
50,6.366347551345825
41,3.8041908740997314
86,5.868496656417847
9,2.077425479888916
76,5.044424057006836
88,7.645369291305542
35,6.509109020233154
87,5.898766040802002
99,2.787909984588623
49,4.9778358936309814
12,9.554903745651245
60,5.100052356719971
40,2.9739084243774414
15,4.273686647415161
67,3.5024406909942627
63,7.642182111740112
6,5.371257066726685
34,4.9753031730651855
17,5.6050801277160645
48,6.860245943069458
82,3.0186867713928223
97,3.5247838497161865
30,5.995460271835327
66,1.6224186420440674
75,5.249570608139038
93,4.293260335922241
33,0.6788058280944824
27,7.813979625701904
95,4.663421154022217
1,9.4390709400177
4,6.5049638748168945
69,3.337350368499756
10,4.389289379119873
92,3.9580764770507812
98,2.895660638809204
85,2.6572353839874268
84,0.7780930995941162
38,6.011215448379517
