job_id,wait_time
73,2.8055636882781982
70,4.547783851623535
37,2.712960958480835
90,2.424490213394165
91,1.8319056034088135
28,2.5528557300567627
7,1.4568290710449219
13,3.6777291297912598
46,1.609426498413086
21,0.8557322025299072
43,3.415926218032837
2,4.318284273147583
96,4.402476787567139
23,0.2572777271270752
22,0.40990710258483887
53,2.611161708831787
57,0.1539440155029297
78,4.381775140762329
71,4.003499746322632
5,2.8757104873657227
45,2.096456527709961
51,3.4204154014587402
81,2.341501235961914
72,3.5869035720825195
94,0.6239197254180908
58,4.918125152587891
36,3.0975987911224365
83,0.8670394420623779
56,0.5249547958374023
11,0.014412164688110352
26,3.777036428451538
31,1.3423738479614258
24,4.866105079650879
19,1.1892988681793213
39,1.152574062347412
18,1.5247163772583008
42,4.321389436721802
64,1.7859766483306885
77,0.03177952766418457
62,3.407419443130493
65,1.547295331954956
54,1.974515438079834
55,1.2576746940612793
80,3.1747207641601562
68,0.6655735969543457
79,3.706307888031006
61,3.8407366275787354
0,0.011861324310302734
89,3.4087204933166504
25,4.015105724334717
59,4.417004108428955
16,2.4489519596099854
52,3.014706611633301
20,1.009878396987915
14,3.35679292678833
8,1.0087416172027588
3,4.137740612030029
44,2.650735855102539
32,0.788304328918457
74,2.511347532272339
29,1.8612220287322998
47,0.7068662643432617
50,3.843285322189331
41,0.2907545566558838
86,4.848677635192871
9,0.587984561920166
76,1.0299263000488281
88,3.616149425506592
35,3.4964873790740967
87,3.8750131130218506
99,2.7878875732421875
49,4.460293531417847
12,4.538891315460205
60,4.081384181976318
40,0.4616243839263916
15,2.755293607711792
67,0.9812040328979492
63,2.623239517211914
6,1.8818542957305908
34,4.461235046386719
17,2.0777785778045654
48,4.839187145233154
82,1.4935646057128906
97,3.5247607231140137
30,1.4747960567474365
66,1.104767084121704
75,1.7348968982696533
93,1.2659988403320312
33,0.15700745582580566
27,2.799381732940674
95,4.663379907608032
1,4.447490215301514
4,3.513469696044922
69,0.31412529945373535
10,0.397291898727417
92,1.4324593544006348
98,2.8956375122070312
85,0.1309657096862793
84,0.2594614028930664
38,1.9969227313995361
