Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.906431932589188,8.906431932589188,0.0
4,8.906431932589188,8.906431932589188,15.78050842686487
5,39.92465836342744,8.906431932589188,15.78050842686487
6,39.92465836342744,22.20046474885095,15.78050842686487
7,39.92465836342744,22.20046474885095,29.99315916694603
8,39.92465836342744,50.485293212409715,29.99315916694603
9,31.018226430838258,57.824561583497484,45.00795961788926
10,59.32509233420879,57.824561583497484,45.00795961788926
11,74.68803417049682,57.824561583497484,67.98932699647881
12,74.68803417049682,73.20474119063252,63.85007422458624
13,74.68803417049682,73.20474119063252,81.38848887469709
14,74.68803417049682,92.76416269971547,81.38848887469709
15,99.6032327232436,88.25613304333551,81.38848887469709
16,99.6032327232436,88.25613304333551,92.88037135309153
17,103.11489145600787,117.97915948511708,64.11052923456184
18,78.49075255799956,64.66262755799956,111.68987229692026
19,75.55486909061064,82.05632694517399,111.68987229692026
20,94.97831445611732,82.05632694517399,100.19798981852581
21,94.97831445611732,111.51551556686364,100.19798981852581
22,118.37247106861457,104.97848852319983,100.19798981852581
23,102.20262776318668,122.41881497592472,105.75446723773823
24,117.86294867585904,107.03863536878967,106.16447355474249
25,117.86294867585904,111.88971704694681,123.12192670426923
26,114.55571001586779,122.53698771613044,134.1279964829097
27,119.6152864412344,122.53698771613044,134.1279964829097
28,124.32718558492012,126.31576794703436,123.39517135483699
29,147.81838818669294,126.31576794703436,153.7585122937305
30,147.81838818669294,159.5358786796892,153.7585122937305
31,159.64170941398555,152.8732507797111,153.7585122937305
32,165.00886579393742,165.81565133234844,170.9854515190671
33,182.70483728660537,172.77187397406433,170.9854515190671
34,180.49930441562705,184.48329195392864,178.4504959057975
35,163.11063758481066,174.26512742120815,196.3388006094031
36,176.32870875738672,177.98303991573647,196.3388006094031
37,190.72677042295905,179.24803704311665,196.3388006094031
38,190.72677042295905,217.1839895901729,196.3388006094031
39,211.97435468647407,217.1839895901729,196.3388006094031
40,211.97435468647407,217.1839895901729,233.02003454202617
41,218.96176919183628,217.1839895901729,233.02003454202617
42,221.63530347176626,239.60458866819874,233.02003454202617
43,234.423745280696,239.60458866819874,233.02003454202617
44,234.423745280696,239.60458866819874,248.27565996566247
45,252.63151879514115,239.60458866819874,248.27565996566247
46,252.63151879514115,260.66301365178373,249.36802943862597
47,270.754874904246,251.94923020628147,281.1608683403862
48,270.754874904246,298.5045996115124,281.1608683403862
49,242.36987237360472,298.5045996115124,281.1608683403862
50,206.84564421919458,298.5045996115124,245.6326636906672
51,206.84564421919458,298.5045996115124,214.45064875283015
52,193.62757304661852,298.5045996115124,204.37885883570328
53,193.62757304661852,265.28448887885753,204.37885883570328
54,193.62757304661852,265.28448887885753,172.93366304450686
55,172.37998878310353,265.28448887885753,172.93366304450686
56,172.37998878310353,243.98268254815056,172.93366304450686
57,160.61539519041366,231.04028199551323,146.8332651451097
58,160.61539519041366,231.04028199551323,146.8332651451097
59,133.93197020682862,231.04028199551323,146.8332651451097
60,133.93197020682862,231.04028199551323,146.8332651451097
61,133.93197020682862,231.04028199551323,146.8332651451097
62,115.72419669238346,197.82371518658348,126.14994328129313
63,115.72419669238346,197.82371518658348,126.14994328129313
64,115.72419669238346,197.82371518658348,126.14994328129313
65,79.53162173068506,197.82371518658348,126.14994328129313
66,79.53162173068506,197.82371518658348,94.35710437953294
67,79.53162173068506,197.82371518658348,94.35710437953294
68,79.53162173068506,169.89989022488507,94.35710437953294
69,79.53162173068506,169.89989022488507,94.35710437953294
70,79.53162173068506,136.47325043773253,94.35710437953294
71,52.96362032173342,136.47325043773253,94.35710437953294
72,52.96362032173342,136.47325043773253,63.67429939263326
73,25.110770614467057,136.47325043773253,63.67429939263326
74,25.110770614467057,136.47325043773253,63.67429939263326
75,25.110770614467057,136.47325043773253,63.67429939263326
76,0.0,107.77019930509958,63.67429939263326
77,0.0,107.77019930509958,63.67429939263326
78,0.0,107.77019930509958,32.213078573163024
79,0.0,107.77019930509958,32.213078573163024
80,0.0,107.77019930509958,32.213078573163024
81,0.0,107.77019930509958,32.213078573163024
82,0.0,79.10605951794703,32.213078573163024
83,0.0,79.10605951794703,32.213078573163024
84,0.0,79.10605951794703,0.0
85,0.0,79.10605951794703,0.0
86,0.0,79.10605951794703,0.0
87,0.0,79.10605951794703,0.0
88,0.0,58.047634534362004,0.0
89,0.0,29.761670018056467,0.0
90,0.0,29.761670018056467,0.0
91,0.0,29.761670018056467,0.0
92,0.0,29.761670018056467,0.0
93,0.0,29.761670018056467,0.0
94,0.0,29.761670018056467,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
