Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.873782865306756,0.0,15.745360237060078
4,8.873782865306756,15.745360237060078,15.745360237060078
5,39.855620472325484,15.745360237060078,28.680937012338564
6,39.855620472325484,28.680937012338564,42.650656908263414
7,39.855620472325484,30.44687708361539,42.650656908263414
8,39.855620472325484,41.03686348889977,29.715080132984923
9,47.39891227738558,50.91794896917344,50.742530973658525
10,47.39891227738558,50.91794896917344,50.742530973658525
11,65.25696836471192,50.91794896917344,71.96458655471938
12,65.25696836471192,50.91794896917344,62.91619771429618
13,65.25696836471192,72.36526003011095,73.1243758697106
14,89.53091577640677,76.35109012212338,99.78266783187952
15,89.53091577640677,83.3275299862475,99.78266783187952
16,99.17958841788382,89.90433796636084,99.78266783187952
17,85.96283336801557,99.50986477049818,103.85369821054657
18,104.71910698248837,99.50986477049818,106.38345119492001
19,104.71910698248837,118.10730287153375,109.60679835031102
20,109.93032762637438,111.5304948914204,124.24179754104117
21,120.94590383328452,111.5304948914204,125.84062990206307
22,112.12464683450045,131.0870238922928,125.84062990206307
23,137.32955012614872,131.0870238922928,142.38225960867985
24,137.32955012614872,131.0870238922928,145.6180861887665
25,133.5971768692491,149.62215732511373,145.6180861887665
26,155.08588445219934,149.62215732511373,154.38621910141524
27,170.0544294764564,162.6983302319805,185.5523862008801
28,170.0544294764564,162.6983302319805,179.9527580069363
29,170.0544294764564,190.99740443235572,180.38295392658753
30,201.805624901198,190.99740443235572,209.8060567232002
31,197.20466492718637,199.5936281196335,217.92719856733785
32,213.97875517531764,199.5936281196335,217.92719856733785
33,215.44593201701875,218.82725312943126,217.92719856733785
34,228.64773131534972,218.82725312943126,224.58037528235374
35,230.61859754559939,240.81757586523165,235.67618196661735
36,230.61859754559939,227.53587381294363,246.53894824948313
37,241.25860336034873,258.18023536519445,246.53894824948313
38,235.32002432065545,258.18023536519445,246.53894824948313
39,274.55019362013496,238.80788671647153,252.7370103026669
40,274.55019362013496,256.1809706046722,269.79656714344026
41,274.55019362013496,270.91011678934655,271.9500675409496
42,274.55019362013496,270.91011678934655,273.9480715201142
43,274.55019362013496,273.9573592404875,274.9814969609117
44,254.8107717808348,273.9573592404875,274.9814969609117
45,280.26606726079956,273.9573592404875,274.9814969609117
46,280.26606726079956,286.5499424349556,295.6921288836046
47,280.26606726079956,285.2398904380949,295.6921288836046
48,284.2156926078515,285.2398904380949,295.6921288836046
49,284.2156926078515,290.8305423024185,268.282848950545
50,256.11666324082427,287.7832998512776,268.282848950545
51,256.11666324082427,268.792963653095,259.4761718380198
52,220.74331369513337,268.792963653095,259.4761718380198
53,220.74331369513337,250.59831506453287,259.4761718380198
54,220.74331369513337,233.1662838837217,221.4008530162353
55,220.74331369513337,233.1662838837217,221.4008530162353
56,178.15660706195376,211.52580759023868,221.4008530162353
57,145.73962982678233,211.52580759023868,221.4008530162353
58,145.73962982678233,182.94346209206947,221.4008530162353
59,145.73962982678233,182.94346209206947,221.4008530162353
60,145.73962982678233,182.94346209206947,193.50043033815265
61,127.92289783248012,182.94346209206947,193.50043033815265
62,127.92289783248012,182.94346209206947,164.07732754153997
63,98.18765784480468,182.94346209206947,164.07732754153997
64,98.18765784480468,149.74234257665412,136.45733267200546
65,98.18765784480468,149.74234257665412,136.45733267200546
66,68.67497545048414,149.74234257665412,136.45733267200546
67,53.3053548565236,149.74234257665412,136.45733267200546
68,53.3053548565236,114.24092900107597,136.45733267200546
69,25.455295479964757,114.24092900107597,136.45733267200546
70,25.455295479964757,114.24092900107597,136.45733267200546
71,25.455295479964757,114.24092900107597,112.67332613473377
72,25.455295479964757,114.24092900107597,112.67332613473377
73,25.455295479964757,114.24092900107597,112.67332613473377
74,25.455295479964757,85.63988957283786,112.67332613473377
75,0.0,85.63988957283786,112.67332613473377
76,0.0,85.63988957283786,112.67332613473377
77,0.0,85.63988957283786,97.01787883245264
78,0.0,85.63988957283786,97.01787883245264
79,0.0,53.60809730477509,97.01787883245264
80,0.0,53.60809730477509,97.01787883245264
81,0.0,53.60809730477509,97.01787883245264
82,0.0,53.60809730477509,97.01787883245264
83,0.0,53.60809730477509,68.37080961086845
84,0.0,53.60809730477509,68.37080961086845
85,0.0,22.963735752524258,68.37080961086845
86,0.0,22.963735752524258,32.19959254026245
87,0.0,22.963735752524258,32.19959254026245
88,0.0,22.963735752524258,32.19959254026245
89,0.0,22.963735752524258,32.19959254026245
90,0.0,22.963735752524258,32.19959254026245
91,0.0,0.0,32.19959254026245
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,
