job_id,wait_time
99,11.242110013961792
98,11.242183923721313
97,11.242246150970459
96,324.7948398590088
95,324.7949230670929
94,324.76519680023193
93,444.67180275917053
92,444.67187666893005
91,444.6719527244568
90,115.59829545021057
89,115.59836912155151
88,99.95721936225891
87,43.59069538116455
86,43.59079051017761
85,43.586405515670776
84,43.586512327194214
83,29.682271480560303
82,29.682384490966797
81,29.68248677253723
80,43.58669638633728
79,99.95741987228394
78,99.95749258995056
77,494.5613830089569
76,115.6567542552948
75,115.6568238735199
74,115.65688920021057
73,481.84068059921265
72,481.8407609462738
71,481.80121874809265
70,494.6181664466858
69,494.6182379722595
68,344.9881181716919
67,204.59288501739502
66,204.58383321762085
65,204.59300804138184
64,71.38456916809082
63,71.38464903831482
62,71.38470816612244
61,343.16806197166443
60,171.95747470855713
59,171.95758056640625
58,171.9576530456543
57,343.168160200119
56,343.16822242736816
55,494.61844205856323
54,389.4870135784149
53,389.4877212047577
52,98.67009377479553
51,98.67015933990479
50,98.67022180557251
49,444.66267013549805
48,96.61753606796265
47,96.61760783195496
46,96.61769580841064
45,494.7626225948334
44,343.18237686157227
43,343.1824526786804
42,343.1586012840271
41,644.5588011741638
40,494.8566298484802
39,481.899245262146
38,481.8049817085266
37,481.88944029808044
36,214.56338024139404
35,214.56345105171204
34,214.5635118484497
33,494.7089159488678
32,481.84996938705444
31,345.0165045261383
30,345.01658391952515
29,345.0166530609131
28,481.79399251937866
27,179.97764682769775
26,179.97771525382996
25,179.99032616615295
24,204.95261907577515
23,204.95269012451172
22,211.96568608283997
21,481.8256747722626
20,337.6155390739441
19,324.7348482608795
18,324.73491525650024
17,324.7250871658325
16,211.99880003929138
15,211.9988706111908
14,211.99893045425415
13,481.843558549881
12,481.8688817024231
11,481.8080561161041
10,324.744286775589
9,324.7443869113922
8,324.7444887161255
7,644.5592303276062
6,674.6125314235687
5,481.92600774765015
4,204.60952877998352
3,204.6096065044403
2,204.60966777801514
1,481.92612314224243
0,481.9262523651123
