Time Interval,Agent 1,Agent 0,Agent 3,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.093990987607826,0.0,0.0,15.982485219825039
4,32.63633025482075,9.093990987607826,19.65650927773347,0.0,15.982485219825039
5,32.63633025482075,9.093990987607826,35.69879087267583,0.0,15.982485219825039
6,31.234202607573454,9.093990987607826,35.69879087267583,19.65650927773347,17.694237180207512
7,31.234202607573454,47.20135012657128,35.69879087267583,19.65650927773347,30.679506117546687
8,31.234202607573454,47.20135012657128,35.69879087267583,19.633684319161134,30.679506117546687
9,31.234202607573454,38.10735913896345,35.69879087267583,40.94792731682907,30.679506117546687
10,31.234202607573454,38.10735913896345,21.857728734376593,40.94792731682907,37.30627247611956
11,31.234202607573454,33.561209887530886,59.10428705711327,40.94792731682907,46.30431051720035
12,56.32146187309058,33.561209887530886,59.10428705711327,40.94792731682907,33.31904157986118
13,56.32146187309058,61.739375587665194,59.10428705711327,40.94792731682907,57.69383035654856
14,56.32146187309058,61.739375587665194,59.10428705711327,40.94792731682907,42.71508029221077
15,56.32146187309058,61.739375587665194,37.24655832273668,40.94792731682907,18.340291515523393
16,50.65947032013674,61.739375587665194,46.21512273799179,47.729968785406356,62.152460883299206
17,50.65947032013674,61.739375587665194,46.21512273799179,26.415725787738417,48.06955281263246
18,50.65947032013674,61.739375587665194,46.21512273799179,27.71649659148244,48.06955281263246
19,50.65947032013674,36.33698656596014,74.60970911601486,65.20133147962797,48.06955281263246
20,50.65947032013674,52.80834394825567,37.36315079327818,65.20133147962797,48.06955281263246
21,50.65947032013674,52.80834394825567,37.36315079327818,36.8067451016049,41.56494958881754
22,41.56813963819393,69.67444521174257,65.23462792779308,49.73445222799242,41.56494958881754
23,41.56813963819393,69.67444521174257,65.23462792779308,49.73445222799242,63.266682970064
24,41.56813963819393,69.67444521174257,65.23462792779308,49.73445222799242,63.266682970064
25,41.56813963819393,69.67444521174257,56.26606351253797,49.73445222799242,63.266682970064
26,41.56813963819393,56.29947297269644,56.26606351253797,49.73445222799242,31.9936140872671
27,41.56813963819393,56.29947297269644,42.697825828172576,29.20502669943092,68.05381936051339
28,47.51863252627474,53.20308782944704,42.697825828172576,49.96696229170033,68.05381936051339
