job_id,scheduling_latency
99,12.100445985794067
98,16.209941387176514
97,104.07702970504761
96,173.73842120170593
95,45.01798677444458
94,58.869540214538574
93,60.42448449134827
92,27.041097402572632
91,170.23483180999756
90,19.910313367843628
89,48.76112461090088
88,173.23829913139343
87,194.0305769443512
86,194.10563898086548
85,212.5706353187561
84,235.02958416938782
83,254.21702814102173
82,254.2036018371582
81,256.0806887149811
80,254.8962903022766
79,24.092222690582275
78,108.7746250629425
77,109.00196695327759
76,29.827256679534912
75,272.48749327659607
74,183.6086187362671
73,88.0585207939148
72,89.06041312217712
71,228.36670351028442
70,194.84070491790771
69,257.10256814956665
68,93.66998338699341
67,65.09857559204102
66,267.6805875301361
65,289.6217768192291
64,147.1893491744995
63,184.93323850631714
62,69.83191585540771
61,218.73669934272766
60,219.87924599647522
59,220.5370328426361
58,222.06836652755737
57,148.21536016464233
56,289.84475660324097
55,33.67323040962219
54,37.73907971382141
53,40.517807960510254
52,263.4423882961273
51,52.68080520629883
50,285.53644132614136
49,309.84636545181274
48,72.58794593811035
47,74.85434651374817
46,185.02747440338135
45,145.0914921760559
44,295.57026171684265
43,96.63313412666321
42,55.04873466491699
41,313.6630423069
40,151.1508195400238
39,154.8366301059723
38,239.8442039489746
37,240.03078627586365
36,218.47884058952332
35,311.45016956329346
34,298.9588477611542
33,225.02569770812988
32,99.84858250617981
31,155.7191457748413
30,157.78897190093994
29,307.54063057899475
28,125.524817943573
27,78.62961316108704
26,130.01900458335876
25,133.2264266014099
24,286.03741216659546
23,127.02746987342834
22,119.65613865852356
21,101.52621006965637
20,277.53942584991455
19,124.87379622459412
18,279.8841869831085
17,138.16964960098267
16,164.8369119167328
15,168.03046250343323
14,319.8505861759186
13,317.25475120544434
12,196.91344904899597
11,199.4194576740265
10,204.84233498573303
9,292.0404715538025
8,209.56023335456848
7,299.88579964637756
6,82.91036128997803
5,84.83420991897583
4,188.7052195072174
3,254.9278280735016
2,232.1302192211151
1,264.5604205131531
0,104.87215304374695
