job_id,scheduling_latency
99,12.226192951202393
98,159.9767873287201
97,315.15140175819397
96,395.0367240905762
95,310.19433784484863
94,630.020129442215
93,36.18491888046265
92,294.98959016799927
91,865.0013546943665
90,70.18301463127136
89,151.19249033927917
88,1195.0244908332825
87,629.8383846282959
86,1075.8867807388306
85,1315.2219710350037
84,580.2002689838409
83,580.2212874889374
82,1270.0627102851868
81,870.2271473407745
80,891.8047511577606
79,1235.2167320251465
78,1367.7179098129272
77,169.5490860939026
76,473.72227573394775
75,755.2296280860901
74,578.2413306236267
73,1412.653149843216
72,655.2159674167633
71,801.7320592403412
70,1412.6256692409515
69,1144.5713968276978
68,945.07195353508
67,401.6762034893036
66,945.238471031189
65,710.0470123291016
64,710.0775048732758
63,1395.0593345165253
62,50.6843843460083
61,1026.2458891868591
60,970.031355381012
59,1367.7954106330872
58,435.2035665512085
57,1425.0886282920837
56,80.04323506355286
55,1183.7667605876923
54,239.20337438583374
53,1416.9432933330536
52,530.1732592582703
51,223.72764658927917
50,121.69163870811462
49,205.19222354888916
48,383.2952735424042
47,429.3570137023926
46,99.69308257102966
45,495.0449411869049
44,133.33755350112915
43,658.63622879982
42,658.6455130577087
41,225.02546334266663
40,1077.5505273342133
39,660.2161338329315
38,1010.0328767299652
37,710.122852563858
36,538.7262337207794
35,547.219847202301
34,720.7232964038849
33,793.7377324104309
32,1072.0295720100403
31,529.8498401641846
30,1072.0309619903564
29,1025.0796308517456
28,1465.2790858745575
27,1480.280217409134
26,697.2312200069427
25,460.7404246330261
24,1144.6179385185242
23,1151.2803974151611
22,961.7397704124451
21,1151.7786984443665
20,189.67229866981506
19,605.8770432472229
18,1239.2623155117035
17,756.2853512763977
16,754.3513932228088
15,1518.2918150424957
14,335.2455267906189
13,500.0079345703125
12,1025.0530195236206
11,1105.7642352581024
10,1110.021704673767
9,508.9818913936615
8,1115.2479884624481
7,289.98100876808167
6,1317.7734460830688
5,798.7403221130371
4,799.742015838623
3,280.03173756599426
2,359.99455761909485
1,1317.7806487083435
0,860.0245199203491
