Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.874277031100423,8.879368125322031,15.75193115734583
4,37.1426178783133,8.879368125322031,15.75193115734583
5,37.1426178783133,25.208882272317183,15.75193115734583
6,37.1426178783133,25.208882272317183,33.20518476525671
7,37.1426178783133,51.759035421965976,46.14162971384178
8,48.62061523368773,51.759035421965976,46.14162971384178
9,11.47799735537442,59.58147143820146,63.181521121961815
10,60.403403355003036,59.58147143820146,63.181521121961815
11,60.403403355003036,75.90642240791165,63.181521121961815
12,72.37824738229551,75.90642240791165,63.181521121961815
13,72.37824738229551,75.90642240791165,77.41836118750876
14,84.38485364681064,75.90642240791165,77.41836118750876
15,92.0220329361449,77.62193883993214,86.29672854976836
16,106.82182850548554,106.26943814240879,86.29672854976836
17,98.00005740338298,106.26943814240879,109.28808943138452
18,129.16895729764883,106.26943814240879,109.28808943138452
19,117.1623510331337,113.25111242243236,109.28808943138452
20,117.1623510331337,113.25111242243236,140.28324572535868
21,118.12674694519885,136.5310503275814,126.04640565981174
22,149.6588667240983,136.5310503275814,143.46694330048453
23,158.4313867622881,150.4362566010146,143.46694330048453
24,148.39524281122254,165.09508994487018,168.9309755554261
25,172.57297818417072,165.09508994487018,168.9309755554261
26,169.68000494754415,197.51825163994351,180.63790169212461
27,201.87768911955757,177.7123543092686,180.63790169212461
28,201.87768911955757,194.49725277634653,182.2361989563983
29,201.87768911955757,194.49725277634653,208.03187926345268
30,186.35723687501746,194.4477619683803,208.03187926345268
31,209.20692102922484,223.04915884795622,208.03187926345268
32,209.20692102922484,223.04915884795622,224.97787021032195
33,226.57764572785706,216.33755317978995,214.2684875996295
34,226.57764572785706,216.33755317978995,219.02172579826336
35,226.57764572785706,222.27571554692958,219.02172579826336
36,226.57764572785706,222.27571554692958,229.4549040268275
37,234.1626388343637,247.37447731572655,238.3669251779179
38,262.05919910410023,240.1720168912658,237.13221160958454
39,257.14451445810613,260.8400301513371,258.35950920115147
40,275.01248286165617,283.90198626133605,270.0507225757755
41,289.8356090269999,279.39845847343196,299.7943812909892
42,289.8356090269999,297.71823173252574,288.02391796218103
43,289.8356090269999,297.71823173252574,292.9472368903102
44,299.5033447009555,297.71823173252574,292.9472368903102
45,299.5033447009555,303.66574651289244,310.3182486942665
46,331.52968990726424,303.66574651289244,300.38172886907876
47,331.52968990726424,324.28224767475245,320.9995047885527
48,331.52968990726424,324.28224767475245,312.1251878454136
49,331.52968990726424,324.28224767475245,304.8581480341941
50,299.33200573525085,301.3182769442572,272.11563994910057
51,299.33200573525085,301.3182769442572,272.11563994910057
52,299.33200573525085,301.3182769442572,272.11563994910057
53,299.33200573525085,271.80061142757063,272.11563994910057
54,267.30566052894204,271.80061142757063,272.11563994910057
55,267.30566052894204,271.80061142757063,272.11563994910057
56,267.30566052894204,250.16010380369147,235.1379256573931
57,249.93493583030985,250.16010380369147,235.1379256573931
58,249.93493583030985,250.16010380369147,235.1379256573931
59,249.93493583030985,233.37520533661356,235.1379256573931
60,226.15564094226337,215.94283949020718,235.1379256573931
61,226.15564094226337,183.51967779513382,235.1379256573931
62,208.64927573804047,166.00825786164802,203.70005190068696
63,184.4715403650923,166.00825786164802,203.70005190068696
64,167.22658864074384,166.00825786164802,184.19753762810421
65,167.22658864074384,149.2312068884757,184.19753762810421
66,167.22658864074384,149.2312068884757,184.19753762810421
67,167.22658864074384,124.13244511967872,172.43725826457828
68,167.22658864074384,124.13244511967872,172.43725826457828
69,139.3300283710073,124.13244511967872,172.43725826457828
70,139.3300283710073,124.13244511967872,154.2402658208563
71,139.3300283710073,124.13244511967872,138.58411208849927
72,103.16216459932522,92.3744549135173,114.82694124619736
73,103.16216459932522,92.3744549135173,114.82694124619736
74,77.28257555073755,92.3744549135173,114.82694124619736
75,77.28257555073755,65.71597924129827,114.82694124619736
76,77.28257555073755,65.71597924129827,108.24923863989372
77,77.28257555073755,65.71597924129827,87.0219410483268
78,77.28257555073755,65.71597924129827,87.0219410483268
79,77.28257555073755,65.71597924129827,59.17087626685998
80,59.414607147187525,65.71597924129827,59.17087626685998
81,59.414607147187525,36.00076809029312,59.17087626685998
82,31.163711501789507,36.00076809029312,59.17087626685998
83,0.0,6.577119859965826,29.74365871521363
84,0.0,6.577119859965826,29.74365871521363
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
