job_id,scheduling_latency
73,3.525404214859009
70,5.167989492416382
37,2.0845768451690674
90,4.880086421966553
91,0.9722957611083984
28,7.614417552947998
7,3.7190418243408203
13,5.473243713378906
46,3.5680887699127197
21,5.536316156387329
43,4.445836544036865
2,8.967856168746948
96,4.570335149765015
23,4.670664310455322
22,3.6350255012512207
53,6.816284656524658
57,5.999056339263916
78,8.249846458435059
71,6.277895450592041
5,7.15357518196106
45,5.938092231750488
51,6.76227068901062
81,3.8725597858428955
72,4.980065584182739
94,4.862323045730591
58,3.8934714794158936
36,2.979302406311035
83,3.321929931640625
56,2.1654813289642334
11,8.402473211288452
26,2.849987745285034
31,5.760725736618042
24,2.929980754852295
19,0.7683713436126709
39,2.126812696456909
18,5.284704923629761
42,5.663691759109497
64,4.136356830596924
77,0.15700984001159668
62,7.248225688934326
65,5.522040367126465
54,3.9749631881713867
55,1.7774620056152344
80,3.645177125930786
68,3.359828233718872
79,6.945612907409668
61,4.372604846954346
0,0.009253978729248047
89,3.6216745376586914
25,4.687392950057983
59,5.1961469650268555
16,5.525328874588013
52,8.124075174331665
20,8.35173225402832
14,5.209916114807129
8,2.2860093116760254
3,7.3699281215667725
44,3.3107497692108154
32,6.873530149459839
74,1.402101993560791
29,8.835997343063354
47,4.196505546569824
50,6.450013637542725
41,8.434834003448486
86,4.669880390167236
9,1.571002721786499
76,4.355719327926636
88,6.636545419692993
35,5.410599708557129
87,5.096616506576538
99,4.941554069519043
49,4.968486309051514
12,7.217936277389526
60,6.205695152282715
40,7.340344667434692
15,3.9178078174591064
67,3.6594438552856445
63,7.300815582275391
6,5.438357830047607
34,2.8568291664123535
17,3.960075616836548
48,6.719160318374634
82,3.706918478012085
97,5.7708351612091064
30,8.382601737976074
66,2.4660682678222656
75,4.216770172119141
93,2.5969080924987793
33,2.5760324001312256
27,10.415698528289795
95,5.494606971740723
1,7.900755167007446
4,5.445280075073242
69,6.017485618591309
10,5.0152363777160645
92,2.7267401218414307
98,4.923035621643066
85,2.5850181579589844
84,1.3492059707641602
38,5.262023210525513
