job_id,scheduling_latency
99,12.776697158813477
98,12.777039289474487
97,12.77729606628418
96,221.87353539466858
95,221.87377214431763
94,221.87394618988037
93,317.527868270874
92,317.5281503200531
91,318.507853269577
90,34.51362633705139
89,34.513869762420654
88,34.51417875289917
87,366.8801419734955
86,365.2147264480591
85,366.88035917282104
84,409.8982172012329
83,523.4570672512054
82,523.4573159217834
81,250.22338724136353
80,250.2236566543579
79,90.34010004997253
78,90.34040975570679
77,90.34063363075256
76,250.22395825386047
75,250.37444615364075
74,250.37493705749512
73,91.95291924476624
72,91.9531946182251
71,91.95345401763916
70,250.37548327445984
69,523.4576981067657
68,925.9585356712341
67,384.0614354610443
66,384.061644077301
65,384.06182885169983
64,595.3366191387177
63,385.2067151069641
62,385.2069492340088
61,390.3835027217865
60,430.3410270214081
59,600.2387866973877
58,47.12100625038147
57,47.12122869491577
56,47.121432304382324
55,679.4095857143402
54,488.91085386276245
53,488.91111993789673
52,67.71590256690979
51,67.7161066532135
50,67.71632289886475
49,70.14050388336182
48,70.1407196521759
47,488.911376953125
46,676.4020512104034
45,570.39533162117
44,125.14585733413696
43,125.14607763290405
42,125.14628887176514
41,570.4062287807465
40,570.4064087867737
39,652.4103343486786
38,615.3530325889587
37,400.450478553772
36,400.45071363449097
35,400.45093846321106
34,522.8977508544922
33,522.8980181217194
32,496.89240193367004
31,496.89265632629395
30,496.89289951324463
29,160.20229196548462
28,160.20253491401672
27,160.2027349472046
26,460.23895812034607
25,460.23925614356995
24,460.2395317554474
23,615.3534471988678
22,615.3536388874054
21,160.21744561195374
20,160.21763586997986
19,160.21788668632507
18,755.2595994472504
17,755.2481117248535
16,572.6667366027832
15,425.3228032588959
14,425.3229982852936
13,424.9258015155792
12,572.6671295166016
11,227.56604719161987
10,227.5662384033203
9,227.56647539138794
8,572.6674599647522
7,175.36730885505676
6,179.88125610351562
5,175.3675651550293
4,210.1532757282257
3,180.14903116226196
2,180.14925980567932
1,180.14948201179504
0,313.382878780365
