Idle Time
3.6801886558532715
2.0803256034851074
2.8903048038482666
2.5406270027160645
1.8305492401123047
3.320641279220581
4.290733098983765
4.770559310913086
3.9205944538116455
1.8508806228637695
10.840243816375732
