job_id,scheduling_latency
99,12.09456729888916
98,215.0251476764679
97,240.57780361175537
96,513.6153721809387
95,34.78024673461914
94,374.1739921569824
93,310.0397136211395
92,313.1039535999298
91,513.6238894462585
90,705.1824383735657
89,947.630649805069
88,939.2771739959717
87,144.78678584098816
86,233.75067591667175
85,1033.1368174552917
84,569.2603516578674
83,1234.9071128368378
82,419.36223793029785
81,245.02797937393188
80,1235.1523914337158
79,1047.8027811050415
78,1227.4365417957306
77,746.2631709575653
76,756.996874332428
75,904.9267776012421
74,155.56888389587402
73,1498.6684863567352
72,705.4421796798706
71,1300.0558714866638
70,1194.1592960357666
69,771.1184918880463
68,52.06713628768921
67,1020.1322050094604
66,54.572964668273926
65,1297.759803533554
64,119.94772958755493
63,597.6106448173523
62,1253.6532170772552
61,1400.115159034729
60,569.9270765781403
59,576.6078939437866
58,87.12979435920715
57,1149.9445145130157
56,483.3930335044861
55,101.56663179397583
54,817.2554428577423
53,400.0363473892212
52,324.96739315986633
51,818.7798385620117
50,949.9309415817261
49,694.9166140556335
48,949.9343993663788
47,1137.6446778774261
46,1476.9472029209137
45,1364.6910984516144
44,270.28143548965454
43,1520.1209058761597
42,1671.680088043213
41,854.8387613296509
40,1569.9740493297577
39,519.9956974983215
38,620.1057596206665
37,620.1090581417084
36,724.8306331634521
35,545.0923969745636
34,651.8870570659637
33,725.0094218254089
32,454.6178026199341
31,458.6135380268097
30,1571.671720981598
29,1594.8895163536072
28,1070.0907807350159
27,1074.9441335201263
26,1010.1467201709747
25,342.79058837890625
24,1013.1730997562408
23,506.6005394458771
22,510.01384019851685
21,1447.1803724765778
20,1299.957612991333
19,1008.8814578056335
18,445.32448983192444
17,792.9491453170776
16,799.1273956298828
15,1345.049376487732
14,691.2128887176514
13,179.68637681007385
12,172.92673134803772
11,1345.1533842086792
10,344.8901062011719
9,430.09375262260437
8,1401.9964859485626
7,280.5825855731964
6,1484.1731765270233
5,1232.7414300441742
4,134.9747829437256
3,1233.2428421974182
2,759.921936750412
1,1299.9184782505035
0,939.2715723514557
