job_id,wait_time
73,3.5977683067321777
70,0.2830162048339844
37,4.855063199996948
90,0.004503488540649414
91,4.365549802780151
28,0.018957853317260742
7,0.9788236618041992
13,3.068296194076538
46,0.5983316898345947
21,3.9039933681488037
43,1.9867722988128662
2,3.983459711074829
96,2.4867451190948486
23,2.9210898876190186
22,3.1861817836761475
53,1.476048231124878
57,3.83347749710083
78,1.1706528663635254
71,0.1106107234954834
5,2.0969643592834473
45,0.8329455852508545
51,2.971273422241211
81,4.173803329467773
72,4.1789631843566895
94,3.1724154949188232
58,2.8527350425720215
36,0.5008306503295898
83,3.7161288261413574
56,4.540133714675903
11,3.5733251571655273
26,1.3349292278289795
31,2.939396858215332
24,2.3256072998046875
19,0.28171801567077637
39,4.038614511489868
18,0.712944507598877
42,2.8651106357574463
64,4.165078401565552
77,1.7306628227233887
65,3.9082095623016357
54,1.2017555236816406
62,0.9224369525909424
55,0.4141514301300049
80,4.863100290298462
68,1.6596167087554932
79,0.47588634490966797
0,0.010594606399536133
61,1.0834324359893799
89,0.4427788257598877
25,1.8320503234863281
59,2.731334686279297
16,1.4115183353424072
52,2.0047662258148193
20,4.870396614074707
14,2.620640993118286
8,0.6565341949462891
3,3.4024264812469482
44,1.031872272491455
32,2.4000113010406494
74,3.229008197784424
29,4.248204946517944
47,0.25777697563171387
50,3.7248599529266357
41,3.169603109359741
86,1.6278033256530762
9,0.08308553695678711
76,2.2218306064605713
88,1.3292584419250488
35,1.0973265171051025
87,1.4712271690368652
99,1.2676820755004883
49,4.1255505084991455
12,3.3276801109313965
40,3.309159278869629
60,1.7402307987213135
15,2.290814161300659
67,2.6195619106292725
6,1.1806750297546387
34,1.946256399154663
63,0.006912708282470703
17,0.8162508010864258
48,4.9387431144714355
82,3.8669819831848145
97,2.020090341567993
30,3.849076747894287
66,2.9327902793884277
75,2.6573238372802734
93,3.8146450519561768
27,0.9653897285461426
33,2.2369000911712646
95,3.0248451232910156
1,4.717998504638672
4,2.786759853363037
69,0.9328920841217041
10,4.417758226394653
92,4.2200822830200195
98,1.6880128383636475
85,2.5253117084503174
84,3.3811354637145996
38,4.652200937271118
