Time Interval,Agent 3,Agent 1,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8.970039043307882
3,28.33514402322344,28.324777012532458,15.828892401490348,19.46634794679374,22.246003899600627
4,0.0,28.324777012532458,15.828892401490348,19.46634794679374,22.246003899600627
5,28.33514402322344,17.33677881901321,15.828892401490348,19.46634794679374,22.246003899600627
6,28.33514402322344,17.33677881901321,22.423227390764367,19.46634794679374,22.246003899600627
7,28.33514402322344,17.33677881901321,22.423227390764367,19.46634794679374,22.246003899600627
8,28.33514402322344,49.82183865868804,22.423227390764367,19.46634794679374,25.250290688498865
9,21.140733236110034,49.82183865868804,22.423227390764367,40.19590100936757,25.250290688498865
10,41.26616166679118,49.82183865868804,22.423227390764367,40.19590100936757,25.250290688498865
11,41.26616166679118,32.48505983967483,29.546928982725525,23.811455762674477,25.250290688498865
12,41.26616166679118,33.485951789545,29.546928982725525,38.53656197647612,25.250290688498865
13,41.89487280060569,33.485951789545,52.471375747995936,38.53656197647612,60.82387121698467
14,41.89487280060569,33.485951789545,52.471375747995936,30.834076910633655,60.82387121698467
15,41.89487280060569,38.728460539686125,31.828325053629897,48.27966429980616,60.82387121698467
16,41.89487280060569,38.10886022355199,48.27570847916902,50.58502199516453,60.82387121698467
17,41.677822281948686,59.80380490007903,48.27570847916902,57.60764314312372,60.82387121698467
18,41.677822281948686,59.80380490007903,48.27570847916902,40.16205575395121,60.82387121698467
19,53.20516980528188,59.80380490007903,48.27570847916902,48.60750057718375,60.82387121698467
20,53.20516980528188,44.37208140453878,48.688579654510555,48.60750057718375,63.35457274060159
21,53.20516980528188,61.93982443265214,48.688579654510555,51.719318408843655,63.35457274060159
22,53.20516980528188,61.93982443265214,48.688579654510555,51.719318408843655,63.35457274060159
23,56.319402912186256,61.93982443265214,68.25252342779721,38.601390777425415,63.35457274060159
24,56.319402912186256,52.29503782319069,51.8051400022581,77.22298874449498,63.35457274060159
25,65.36628317740563,52.29503782319069,51.8051400022581,77.22298874449498,63.35457274060159
26,65.36628317740563,52.29503782319069,51.8051400022581,77.22298874449498,63.35457274060159
27,65.36628317740563,62.52700406458168,69.29144744270069,67.0885497648759,72.16816070163456
28,65.36628317740563,84.85727390764367,77.58505701704865,67.0885497648759,89.08739642155544
