job_id,selection_time
99,0.021236658096313477
98,0.515249490737915
97,0.5157301425933838
96,0.5073037147521973
95,0.4772512912750244
94,0.509075403213501
93,0.02098393440246582
92,1.0154480934143066
91,0.015262603759765625
90,0.0077664852142333984
89,1.429527759552002
88,0.018719196319580078
87,1.0151159763336182
86,0.09800863265991211
85,0.09930706024169922
84,0.2811155319213867
83,0.15754246711730957
82,0.5156252384185791
81,0.5076413154602051
80,1.0086572170257568
79,0.7736301422119141
78,0.021912097930908203
77,0.5149035453796387
76,0.5073447227478027
75,0.5087907314300537
74,0.2068488597869873
73,0.2043452262878418
72,0.5216977596282959
71,1.0224859714508057
70,2.127004861831665
69,1.5094313621520996
68,0.02121424674987793
67,0.0075800418853759766
66,1.78513765335083
65,0.23504137992858887
64,1.2028717994689941
63,0.023072004318237305
62,0.007915496826171875
61,1.0224981307983398
60,0.007848739624023438
59,1.5164406299591064
58,0.5082347393035889
57,0.5074806213378906
56,2.0095269680023193
55,0.0128936767578125
54,0.6403660774230957
53,0.016695737838745117
52,0.20828580856323242
51,0.007868051528930664
50,1.5155045986175537
49,0.007531166076660156
48,1.0707592964172363
47,0.5262157917022705
46,0.5213019847869873
45,2.009103775024414
44,1.115264654159546
43,1.1088371276855469
42,0.5084969997406006
41,0.8719196319580078
40,0.13635563850402832
39,0.514829158782959
38,1.5077815055847168
37,0.8476698398590088
36,0.7473092079162598
35,0.5072436332702637
34,0.5142850875854492
33,1.0091142654418945
32,1.693971872329712
31,1.6917781829833984
30,0.8979287147521973
29,0.5146505832672119
28,0.4013197422027588
27,0.5084209442138672
26,0.02042531967163086
25,1.514023780822754
24,0.16203045845031738
23,0.21718621253967285
22,0.5156042575836182
21,0.39209628105163574
20,0.6432480812072754
19,0.5206437110900879
18,0.23696660995483398
17,0.014237642288208008
16,1.0152177810668945
15,0.5194647312164307
14,1.3121106624603271
13,0.020498275756835938
12,0.056351661682128906
11,1.0156943798065186
10,0.5074999332427979
9,1.1175878047943115
8,1.1354506015777588
7,0.4749321937561035
6,0.014629125595092773
5,1.5098457336425781
4,0.5086758136749268
3,0.5141122341156006
2,0.19413161277770996
1,1.0151302814483643
0,0.5068788528442383
