Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.915729831435335,8.920868822798159,15.78886484715381
4,37.20546542640243,8.920868822798159,15.78886484715381
5,37.20546542640243,22.22153361111841,15.78886484715381
6,37.20546542640243,22.22153361111841,0.0
7,37.20546542640243,22.22153361111841,55.49452986988098
8,37.20546542640243,57.7578038570499,55.49452986988098
9,16.79828995291247,42.12370808302023,55.49452986988098
10,54.29065193062485,42.12370808302023,50.98172420712505
11,54.29065193062485,53.6192215217491,50.98172420712505
12,53.28934454658292,75.35998550283374,78.37295429734853
13,88.25928412331763,75.35998550283374,78.37295429734853
14,103.01754628083312,88.08283570805571,78.26113917125046
15,103.01754628083312,88.08283570805571,89.87211056124228
16,103.01754628083312,103.74584078412462,89.87211056124228
17,92.42085814523873,98.4038508935025,104.53969025573022
18,128.49961000905407,98.4038508935025,104.53969025573022
19,128.49961000905407,107.93863644208423,104.53969025573022
20,128.49961000905407,107.93863644208423,136.99474205965888
21,122.63253500678262,130.0679087270983,136.99474205965888
22,143.64241620091482,130.0679087270983,150.7397247470337
23,132.90537610182704,153.36233165848301,149.29476895205684
24,154.57479133075665,153.36233165848301,143.91406333314274
25,154.57479133075665,153.36233165848301,172.62252796010858
26,154.57479133075665,184.39586314293825,172.62252796010858
27,192.25122056686067,174.44621261531663,165.6316672797309
28,187.02474074316845,174.44621261531663,176.61284016693892
29,176.80395318461362,179.471314801277,176.61284016693892
30,182.98887592984858,189.14469354257884,183.9874358536456
31,207.9779937192029,189.14469354257884,203.75977734433965
32,205.8313250593474,235.06628008844612,203.75977734433965
33,182.04663459232688,235.06628008844612,233.31096950958465
34,239.72969695192674,235.06628008844612,233.31096950958465
35,245.85088852696236,256.15973864143933,240.68166095589595
36,260.851214927905,256.15973864143933,259.7672445827531
37,260.851214927905,276.880951771936,259.7672445827531
38,260.851214927905,267.9738400206278,272.2279657240417
39,277.8413342206663,267.9738400206278,263.3967390520378
40,277.8413342206663,279.465313919804,280.79363225882236
41,307.3088545181183,279.465313919804,280.79363225882236
42,313.72585956430805,308.13854534537415,280.79363225882236
43,313.72585956430805,297.9273097968181,282.793807213963
44,313.72585956430805,297.9273097968181,302.3547159580623
45,283.6104073029045,308.0062099286527,307.38602583164226
46,270.6647430914106,280.8103102079318,289.98913262485775
47,251.1419965223366,280.8103102079318,289.98913262485775
48,251.1419965223366,253.28055040804833,272.53827295680884
49,251.1419965223366,253.28055040804833,268.5748849731771
50,251.1419965223366,253.28055040804833,268.5748849731771
51,234.7124681299267,253.28055040804833,268.5748849731771
52,221.48812952859188,222.24701892359315,268.5748849731771
53,203.59846786850562,222.24701892359315,268.5748849731771
54,203.59846786850562,222.24701892359315,268.5748849731771
55,203.59846786850562,195.55074789973975,238.8013997184026
56,186.63743619657868,195.55074789973975,238.8013997184026
57,186.63743619657868,195.55074789973975,238.8013997184026
58,186.63743619657868,195.55074789973975,238.8013997184026
59,157.18397963258116,174.86264063771046,238.8013997184026
60,157.18397963258116,174.86264063771046,210.16587408793814
61,157.18397963258116,174.86264063771046,210.16587408793814
62,157.18397963258116,174.86264063771046,210.16587408793814
63,157.18397963258116,174.86264063771046,185.04859314635385
64,124.96920786593347,174.86264063771046,185.04859314635385
65,124.96920786593347,141.63267857814432,185.04859314635385
66,93.52105799248717,141.63267857814432,185.04859314635385
67,93.52105799248717,141.63267857814432,185.04859314635385
68,93.52105799248717,141.63267857814432,185.04859314635385
69,65.66752137848422,141.63267857814432,156.340128519388
70,65.66752137848422,141.63267857814432,156.340128519388
71,36.200001081032205,111.90550305012341,156.340128519388
72,36.200001081032205,111.90550305012341,156.340128519388
73,36.200001081032205,111.90550305012341,156.340128519388
74,0.0,111.90550305012341,124.53979665328745
75,0.0,111.90550305012341,124.53979665328745
76,0.0,111.90550305012341,124.53979665328745
77,0.0,74.89102825556432,94.9886044880424
78,0.0,74.89102825556432,94.9886044880424
79,0.0,74.89102825556432,94.9886044880424
80,0.0,74.89102825556432,94.9886044880424
81,0.0,74.89102825556432,94.9886044880424
82,0.0,49.39444455606679,94.9886044880424
83,0.0,49.39444455606679,67.0525088752641
84,0.0,49.39444455606679,67.0525088752641
85,0.0,49.39444455606679,67.0525088752641
86,0.0,49.39444455606679,67.0525088752641
87,0.0,49.39444455606679,67.0525088752641
88,0.0,28.673231425570133,50.25378940676504
89,0.0,28.673231425570133,50.25378940676504
90,0.0,28.673231425570133,50.25378940676504
91,0.0,28.673231425570133,50.25378940676504
92,0.0,28.673231425570133,50.25378940676504
93,0.0,28.673231425570133,50.25378940676504
94,0.0,0.0,19.560908744099258
95,0.0,0.0,19.560908744099258
96,0.0,0.0,19.560908744099258
97,0.0,0.0,19.560908744099258
98,0.0,0.0,19.560908744099258
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
