Time Interval,Agent 0,Agent 2,Agent 7,Agent 1,Agent 8,Agent 4,Agent 3,Agent 9,Agent 6,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,37.937869329465194,9.829924171478591,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,37.937869329465194,9.829924171478591,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,37.937869329465194,9.829924171478591,0.0,0.0,0.0,0.0,0.0
6,20.332610867994536,0.0,0.0,37.937869329465194,9.829924171478591,36.31926263137995,0.0,0.0,29.999424767653867,0.0
7,20.332610867994536,0.0,0.0,37.937869329465194,9.829924171478591,36.31926263137995,0.0,0.0,29.999424767653867,0.0
8,20.332610867994536,0.0,0.0,37.937869329465194,9.829924171478591,36.31926263137995,0.0,0.0,29.999424767653867,0.0
9,20.332610867994536,0.0,0.0,37.937869329465194,32.59140119710368,36.31926263137995,0.0,0.0,29.999424767653867,0.0
10,20.332610867994536,0.0,0.0,37.937869329465194,32.59140119710368,36.31926263137995,26.348380722260938,0.0,29.999424767653867,0.0
11,20.332610867994536,0.0,0.0,37.937869329465194,32.59140119710368,36.31926263137995,26.348380722260938,0.0,29.999424767653867,0.0
12,0.0,0.0,0.0,37.937869329465194,32.59140119710368,36.31926263137995,26.348380722260938,0.0,29.999424767653867,0.0
13,20.332610867994536,0.0,0.0,15.368413239871044,32.59140119710368,36.31926263137995,26.348380722260938,0.0,29.999424767653867,0.0
14,20.332610867994536,0.0,0.0,15.368413239871044,32.59140119710368,36.31926263137995,26.348380722260938,0.0,29.999424767653867,12.466759931729928
15,20.332610867994536,0.0,0.0,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
16,20.332610867994536,0.0,0.0,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
17,20.332610867994536,0.0,0.0,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
18,4.736412080201454,0.0,0.0,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
19,4.736412080201454,0.0,0.0,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
20,4.736412080201454,32.909464631964056,11.592414697076013,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
21,4.736412080201454,32.909464631964056,11.592414697076013,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,29.999424767653867,12.466759931729928
22,4.736412080201454,32.909464631964056,11.592414697076013,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,21.171027166522126,12.466759931729928
23,4.736412080201454,32.909464631964056,11.592414697076013,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,21.171027166522126,12.466759931729928
24,4.736412080201454,32.909464631964056,11.592414697076013,15.368413239871044,32.59140119710368,17.122557278772348,26.348380722260938,0.0,21.171027166522126,12.466759931729928
25,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,26.348380722260938,30.581582056509912,21.171027166522126,12.466759931729928
26,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,12.466759931729928
27,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,12.466759931729928
28,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,5.034628051826479
29,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,5.034628051826479
30,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,5.034628051826479
31,4.736412080201454,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,17.122557278772348,3.2887986980417123,30.581582056509912,21.171027166522126,5.034628051826479
32,34.450298443612944,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,32.7355758599862,21.17204164732811,30.581582056509912,21.171027166522126,5.034628051826479
33,34.450298443612944,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,32.7355758599862,21.17204164732811,30.581582056509912,21.171027166522126,5.034628051826479
34,34.450298443612944,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,32.7355758599862,21.17204164732811,30.581582056509912,21.171027166522126,5.034628051826479
35,29.71388636341149,32.909464631964056,11.592414697076013,16.714324065476735,18.658080051327214,32.7355758599862,21.17204164732811,30.581582056509912,21.171027166522126,5.034628051826479
