job_id,scheduling_latency
99,10.54926872253418
98,28.01984429359436
97,50.084471464157104
96,159.76283645629883
95,179.88492512702942
94,438.1662714481354
93,728.0604853630066
92,86.52018094062805
91,729.9212553501129
90,549.5571947097778
89,943.5921301841736
88,1263.1404073238373
87,559.8984456062317
86,587.1021389961243
85,349.04239106178284
84,588.6735343933105
83,1059.845918416977
82,934.9343478679657
81,1334.9628159999847
80,1250.109014749527
79,1374.7572269439697
78,1410.1029505729675
77,1211.1473622322083
76,1413.7705707550049
75,1620.082499742508
74,1446.105491399765
73,1470.103462934494
72,1168.1129531860352
71,1472.177074432373
70,858.1457748413086
69,1099.4634799957275
68,1394.950448513031
67,539.9264893531799
66,1210.1110937595367
65,854.9255599975586
64,103.02398872375488
63,109.28326392173767
62,1367.6024675369263
61,1595.109384059906
60,969.669908285141
59,927.5808675289154
58,1674.8736667633057
57,1740.0993242263794
56,468.4116401672363
55,1574.9986612796783
54,1735.0065732002258
53,859.1478805541992
52,1498.1192235946655
51,819.9457850456238
50,421.66267132759094
49,421.6941285133362
48,550.0445647239685
47,435.05300879478455
46,1730.6237621307373
45,685.0315515995026
44,744.9098520278931
43,1780.0020840168
42,1191.199809551239
41,1202.6046397686005
40,1699.1630461215973
39,129.93095207214355
38,474.79362058639526
37,135.51935362815857
36,129.86225986480713
35,144.76719117164612
34,474.8935127258301
33,174.76499700546265
32,1190.0507655143738
31,137.52538204193115
30,160.8020420074463
29,859.840817451477
28,715.0543513298035
27,454.90509390830994
26,711.851530790329
25,789.8187296390533
24,1191.1967282295227
23,1344.9806814193726
22,1249.6933727264404
21,1345.0957958698273
20,704.9400854110718
19,1453.188602924347
18,1457.1190683841705
17,495.87192583084106
16,1151.5820307731628
15,2021.6715307235718
14,828.0675206184387
13,1310.0931913852692
12,763.663854598999
11,755.0572597980499
10,757.5660533905029
9,1139.0976448059082
8,1178.0906381607056
7,1072.2737386226654
6,259.9104177951813
5,264.91033029556274
4,255.52865767478943
3,1749.8803539276123
2,1159.9480834007263
1,408.0436165332794
0,1190.033941268921
