job_id,scheduling_latency
73,2.651226043701172
70,3.1755170822143555
37,3.868368625640869
90,0.32234787940979004
91,4.36162805557251
28,4.842033863067627
7,4.378901958465576
13,4.946504831314087
46,4.798105955123901
21,5.35436749458313
43,4.93724799156189
2,9.187397003173828
96,1.0816214084625244
23,4.910642147064209
22,3.5366835594177246
53,5.488034009933472
57,4.37708306312561
78,6.633171081542969
71,5.86731481552124
5,8.001111507415771
45,6.557506084442139
51,5.866866588592529
81,1.9684386253356934
72,4.496474504470825
94,2.707984209060669
58,2.7274720668792725
36,5.340997219085693
83,4.8966968059539795
56,1.8636760711669922
11,8.054842948913574
26,2.172440767288208
31,2.601900100708008
24,2.9856035709381104
19,4.500267744064331
39,3.7456908226013184
18,4.1998069286346436
42,6.758864641189575
64,2.3814034461975098
77,3.788663625717163
62,5.050159454345703
65,2.686037063598633
54,2.8731203079223633
55,1.5083072185516357
80,2.1997182369232178
68,5.9951629638671875
79,4.7050511837005615
61,2.925196647644043
0,0.010890483856201172
89,1.2421836853027344
25,4.169825792312622
59,5.739169120788574
16,4.69090461730957
52,6.454352617263794
20,7.55876088142395
14,4.931924819946289
8,3.6264901161193848
3,8.688572645187378
44,4.026519775390625
32,3.2085072994232178
74,7.407174825668335
29,5.455775260925293
47,4.496723175048828
50,6.3476035594940186
41,3.725219964981079
86,3.034107208251953
9,2.626767158508301
76,8.327656507492065
88,3.199761152267456
35,7.294917345046997
87,3.0646607875823975
99,4.739748477935791
49,0.08399558067321777
12,6.9286932945251465
60,3.925323963165283
40,3.4450817108154297
15,2.9445207118988037
67,4.935046434402466
63,5.194001197814941
6,5.723459720611572
34,0.8129844665527344
17,2.793477773666382
48,2.255354166030884
82,2.360628604888916
97,1.7767388820648193
30,5.420254945755005
66,4.781694412231445
75,8.135401964187622
93,2.777930736541748
33,0.8923099040985107
27,7.813238859176636
95,1.7751708030700684
1,9.37710428237915
4,6.068711042404175
69,4.679189920425415
10,4.249748229980469
92,4.540426015853882
98,5.1361634731292725
85,3.767820358276367
84,4.057406187057495
38,6.123302698135376
