job_id,wait_time
99,10.97605586051941
98,10.976216793060303
97,10.976324558258057
96,16.79414463043213
95,16.802189826965332
94,16.794240713119507
93,109.4285352230072
92,100.63948774337769
91,109.42864608764648
90,145.23618531227112
89,109.4287416934967
88,108.65074896812439
87,108.65084624290466
86,51.068767786026
85,36.68311953544617
84,36.68324542045593
83,36.68337059020996
82,51.06889986991882
81,51.06900119781494
80,27.08511757850647
79,27.085193872451782
78,27.085259437561035
77,108.65104532241821
76,155.84371304512024
75,124.67203640937805
74,72.77262425422668
73,72.77272963523865
72,138.58639574050903
71,140.0179443359375
70,140.01804757118225
69,94.74295735359192
68,186.35130667686462
67,180.96717643737793
66,193.8117299079895
65,72.77287697792053
64,30.786724090576172
63,30.78683352470398
62,30.794477939605713
61,40.651644706726074
60,40.644925355911255
59,40.65172815322876
58,40.64503049850464
57,94.74313855171204
56,197.0920114517212
55,113.51556205749512
54,100.63997197151184
53,56.48875117301941
52,56.488840103149414
51,56.48891758918762
50,202.32092142105103
49,100.64007425308228
48,207.7256247997284
47,160.60656929016113
46,57.20387625694275
45,57.20394229888916
44,57.20401072502136
43,174.9348497390747
42,164.94108605384827
41,139.85808062553406
40,46.96685862541199
39,46.96697807312012
38,46.96707630157471
37,124.67253589630127
36,107.43022584915161
35,113.51586723327637
34,76.04691791534424
33,76.04703831672668
32,76.04712772369385
31,76.04134130477905
30,76.0414342880249
29,107.43037843704224
28,61.58861041069031
27,61.58867144584656
26,61.58873176574707
25,233.11323952674866
24,184.3952295780182
23,113.51607847213745
22,167.3749921321869
21,145.2301526069641
20,202.3212912082672
19,242.54607319831848
18,145.23707342147827
17,145.23715209960938
16,64.36003112792969
15,64.36015272140503
14,64.37346196174622
13,64.37354898452759
12,145.23031067848206
11,116.32451438903809
10,81.51558876037598
9,81.5156819820404
8,177.45333099365234
7,227.5384657382965
6,66.7675154209137
5,66.76760816574097
4,66.76768970489502
3,66.78193521499634
2,138.58724880218506
1,251.8859417438507
0,116.33169031143188
