job_id,wait_time
99,10.866402387619019
98,10.86647891998291
97,10.86654543876648
96,475.4898521900177
95,68.33351469039917
94,68.33364057540894
93,68.33375477790833
92,475.4899559020996
91,365.42755126953125
90,365.4276530742645
89,365.4277367591858
88,365.50032925605774
87,365.5004436969757
86,365.5005385875702
85,475.4900939464569
84,275.0945932865143
83,275.0947217941284
82,34.909422874450684
81,34.90952491760254
80,34.909608364105225
79,275.0948486328125
78,546.1579401493073
77,546.193282365799
76,546.1988821029663
75,199.96272253990173
74,199.96282649040222
73,199.96292304992676
72,545.9105007648468
71,340.15942573547363
70,340.159542798996
69,340.1596155166626
68,545.9105932712555
67,545.910671710968
66,614.9353415966034
65,614.9389135837555
64,614.9354331493378
63,87.39803838729858
62,87.39814496040344
61,87.39826512336731
60,49.32915806770325
59,49.32925033569336
58,49.32933282852173
57,547.2061822414398
56,546.0996975898743
55,546.1241347789764
54,475.46674275398254
53,475.4668254852295
52,240.67566871643066
51,240.69969487190247
50,240.6997652053833
49,245.3989179134369
48,475.4669289588928
47,546.1036658287048
46,175.28769850730896
45,175.28777313232422
44,175.2878394126892
43,360.3812460899353
42,360.38131642341614
41,145.34448742866516
40,145.34458923339844
39,145.34470105171204
38,360.39562797546387
37,365.66781973838806
36,365.6678786277771
35,240.5838532447815
34,240.58392548561096
33,240.58400750160217
32,546.103880405426
31,87.34282517433167
30,87.34293746948242
29,87.3430552482605
28,145.08881831169128
27,145.0889048576355
26,145.08898162841797
25,145.0818703174591
24,145.0819582939148
23,145.08203053474426
22,365.39446687698364
21,360.99939250946045
20,240.3428726196289
19,240.342955827713
18,240.343017578125
17,360.9994885921478
16,314.1399567127228
15,314.1400372982025
14,314.14009523391724
13,360.9995949268341
12,365.3903090953827
11,365.3904128074646
10,365.824102640152
9,365.8242464065552
8,240.39275789260864
7,119.90642476081848
6,119.90655374526978
5,119.90665984153748
4,240.3929078578949
3,240.45752573013306
2,245.47923183441162
1,365.8245282173157
0,145.40646147727966
