job_id,selection_time
99,0.2937803268432617
98,0.8066983222961426
97,1.9160382747650146
96,0.6193983554840088
95,2.6120848655700684
94,0.02846813201904297
93,0.3513367176055908
92,3.0285072326660156
91,0.027188539505004883
90,2.957930326461792
89,2.3792896270751953
88,16.7743661403656
87,16.777180433273315
86,6.821809768676758
85,7.168075084686279
84,0.23907828330993652
83,0.11315679550170898
82,0.27266931533813477
81,6.713610410690308
80,4.993574142456055
79,15.202052116394043
78,1.18180513381958
77,2.8562989234924316
76,0.593759298324585
75,15.304805040359497
74,5.633926153182983
73,17.09046769142151
72,0.036209821701049805
71,20.0481116771698
70,10.181288719177246
69,5.40433144569397
68,0.5872347354888916
67,2.0148544311523438
66,0.030774593353271484
65,2.703233003616333
64,0.04907655715942383
63,0.18519854545593262
62,16.721659660339355
61,5.012365102767944
60,11.678587436676025
59,0.4720797538757324
58,0.49138545989990234
57,2.0799965858459473
56,3.535234212875366
55,4.907307863235474
54,19.985722541809082
53,8.42820429801941
52,1.851691484451294
51,0.05170321464538574
50,1.7636549472808838
49,4.852985858917236
48,8.743435859680176
47,19.994445323944092
46,4.964540481567383
45,0.03893589973449707
44,0.06359481811523438
43,1.5076563358306885
42,9.980359554290771
41,7.582899332046509
40,25.054194927215576
39,21.934694528579712
38,4.989319562911987
37,5.956529140472412
36,3.531179666519165
35,5.079286813735962
34,0.027838706970214844
33,5.103057384490967
32,5.48335075378418
31,3.309783697128296
30,1.3862712383270264
29,5.084506511688232
28,0.5191149711608887
27,9.0841805934906
26,7.1398046016693115
25,3.2062225341796875
24,0.10721087455749512
23,3.313833475112915
22,17.981332063674927
21,8.435331106185913
20,19.749187231063843
19,3.388233184814453
18,10.42201852798462
17,5.0766754150390625
16,5.18252968788147
15,1.991201639175415
14,2.927539348602295
13,11.416517496109009
12,27.71045684814453
11,3.3325531482696533
10,10.903411865234375
9,23.132643222808838
8,22.919484853744507
7,17.65593981742859
6,3.196190595626831
5,8.514894485473633
4,0.72511887550354
3,1.9456725120544434
2,1.953620195388794
1,10.617258787155151
0,6.561583757400513
